Taxa de reprovação nas disciplinas em 2013.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302303,COMPOSICAO VI,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302123,COMPUTAÇÃO E MÚSICA,22,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302261,COMUNICAÇÃO E DIVERSIDADE CULTURAL,55,4,"0,07"
13020000,UNID. ACAD. DE ARTES,1302266,"COMUNICAÇÃO, ÉTICA E CIDADANIA",76,8,"0,11"
13020000,UNID. ACAD. DE ARTES,1302192,CONTRAPONTO II,23,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302311,CORO DE CAMARA III,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302312,CORO DE CAMARA IV,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302117,DESENHO E ANIMAÇÃO,13,3,"0,23"
13020000,UNID. ACAD. DE ARTES,1302114,DESENHO II,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302300,DIRECAO ARTISTICA,3,1,"0,33"
13020000,UNID. ACAD. DE ARTES,1302253,ELABORAÇÃO DE PROJETOS CULTURAIS,2,2,"1,0"
13020000,UNID. ACAD. DE ARTES,1302215,"ESTADO,POLIT PUB E MOVIMENTOS SOCIAIS",45,2,"0,04"
13020000,UNID. ACAD. DE ARTES,1302238,ESTAGIO CURRICULAR SUPERVISIONADO II,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302293,ESTAGIO CURRICULAR SUPERVISIONADO IV,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302292,ESTAGIO SUPERVISIONADO I,22,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302306,ESTAGIO SUPERVISIONADO II,22,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302059,ESTÉTICA E HISTÓRIA DAS ARTES II,62,3,"0,05"
13020000,UNID. ACAD. DE ARTES,1302230,ETNOMUSICOLOGIA,67,6,"0,09"
13020000,UNID. ACAD. DE ARTES,1302065,EVOLUCAO DAS ARTES VISUAIS I,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302196,FORUM DE COMPOSICAO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302250,FORUM DE COMPOSICAO IV,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302304,FORUM DE COMPOSICAO VI,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302186,"FOTOGRAFIA, IMAGEM E SOCIEDADE",58,11,"0,19"
13020000,UNID. ACAD. DE ARTES,1302077,FUNDAMENTOS CIENT DA COMUNICACAO,25,6,"0,24"
13020000,UNID. ACAD. DE ARTES,1302185,FUNDAMENTOS DA EDUCOMUNICACAO II,57,9,"0,16"
13020000,UNID. ACAD. DE ARTES,1302071,FUNDAMENTOS DA LINGUAGEM VISUAL II,25,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302290,GESTAO DA COMUNICACAO I,24,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302307,GESTAO DA COMUNICACAO II,22,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302151,HARMONIA I,34,3,"0,09"
13020000,UNID. ACAD. DE ARTES,1302197,HARMONIA III,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302154,HISTÓRIA DA MÚSICA OCIDENTAL I,35,5,"0,14"
13020000,UNID. ACAD. DE ARTES,1302194,HISTÓRIA DA MÚSICA OCIDENTAL III,8,1,"0,12"
13020000,UNID. ACAD. DE ARTES,1302284,ILUMINACAO CENICA,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302295,IMPROVISACAO II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302079,INFOGRAFIA,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302198,INSTRUMENTACAO E ORQUESTRACAO II,11,1,"0,09"
13020000,UNID. ACAD. DE ARTES,1302183,INTERPRETACAO E PRODUCAO DE TEXTO II,56,10,"0,18"
13020000,UNID. ACAD. DE ARTES,1302073,INTRODUÇÃO À DIREÇÃO,22,3,"0,14"
13020000,UNID. ACAD. DE ARTES,1302063,INTRODUÇÃO À TECNOLOGIA MUSICAL,29,7,"0,24"
13020000,UNID. ACAD. DE ARTES,1302153,INTRODUÇÃO À TECNOLOGIA MUSICAL,35,9,"0,26"
13020000,UNID. ACAD. DE ARTES,1302207,INTRODUÇÃO AO MARKETING CULTURAL,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302189,LABORATÓRIO DE AUDIO I,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302087,LABORATÓRIO DE VÍDEO I,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302264,LINGUAGEM PUBLIC EM ESPACOS EDUCATIVOS,52,4,"0,08"
13020000,UNID. ACAD. DE ARTES,1302302,LITERATURA COMPOSICIONAL III,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302239,LITERATURA E REPERTORIO I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302296,LITERATURA E REPERTORIO III,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302305,LITERATURA VOCAL III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,12,2,"0,17"
13020000,UNID. ACAD. DE ARTES,1302260,MEDIAÇÃO TECNOLÓGICA NA EDUCAÇÃO,25,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302211,METODOLOGIA DA PESQUISA EM COMUNICACAO,28,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302191,METODOLOGIA DO ENSINO DE MÚSICA II,7,1,"0,14"
13020000,UNID. ACAD. DE ARTES,1302301,MIXAGEM DE AUDIO E VIDEO,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302190,MÚSICA DE CAMARA II,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302241,MÚSICA DE CAMARA IV,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302246,MÚSICA ELETROACÚSTICA I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302089,MÚSICA INCIDENTAL,17,1,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302060,OFICINA BASICA DE ARTES II,30,3,"0,1"
13020000,UNID. ACAD. DE ARTES,1302090,OFICINA BASICA DE FOTOGRAFIA E CINEMA,31,5,"0,16"
13020000,UNID. ACAD. DE ARTES,1302269,OFICINA DE CONST DE INSTRUM ALTERNATIVOS,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302199,PEDAGOGIA DO INSTRUMENTO,17,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302062,PERCEPÇÃO MUSICAL,29,1,"0,03"
13020000,UNID. ACAD. DE ARTES,1302150,PERCEPÇÃO MUSICAL II,32,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302202,PERCEPÇÃO MUSICAL IV,17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302262,PESQUISA DE OPINIAO PUBLICA,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302156,PESQUISA EM MÚSICA,33,4,"0,12"
13020000,UNID. ACAD. DE ARTES,1302208,PIANO COMPLEMENTAR II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302116,PINTURA II,13,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302247,PRAT COMPOSICIONAIS CONTEMPORANEAS II,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302242,PRÁTICA DE CONJUNTO II,20,3,"0,15"
13020000,UNID. ACAD. DE ARTES,1302155,PRÁTICA INTERPRETATIVA II,28,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302200,PRÁTICA INTERPRETATIVA IV,13,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302243,PRÁTICA INTERPRETATIVA VI,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302298,PRÁTICA INTERPRETATIVA VIII,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302265,PRÁTICAS EDUCOMUNICATIVAS EM EDITORAÇÃO,81,15,"0,19"
13020000,UNID. ACAD. DE ARTES,1302263,PRÁTICAS EDUCOMUNICATIVAS EM FOTOGRAFIA,27,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,26,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302273,PRÁTICAS EDUCOMUNICATIVAS EM TV,43,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302309,PRE-PROJETO,23,3,"0,13"
13020000,UNID. ACAD. DE ARTES,1302085,PROJETO II,27,6,"0,22"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,6,2,"0,33"
13020000,UNID. ACAD. DE ARTES,1302237,PROJETO MUSICAL II,18,3,"0,17"
13020000,UNID. ACAD. DE ARTES,1302270,PROJETO MUSICAL III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302070,PSICOLOGIA DA CRIATIVIDADE,30,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302203,REGENCIA II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302256,REGENCIA IV,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302067,SEMINARIOS DE INTEGRACAO II,29,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302069,SEMINARIOS DE INTEGRACAO IV,19,10,"0,53"
13020000,UNID. ACAD. DE ARTES,1302252,SINTESE E AMOSTRAGEM,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302184,SOCIOLOGIA DA COMUNICACAO,55,9,"0,16"
13020000,UNID. ACAD. DE ARTES,1302158,TE (INTERPRETAÇÃO TEATRAL),2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302159,TE (PRODUÇÃO DE MIDIAS EDUCATIVAS),17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302160,TE (TÉCNICA DE PRODUÇÃO AUDIO-VISUAL),13,4,"0,31"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302294,TRABALHO DE CONCLUSAO DE CURSO,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,163,42,"0,26"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104182,BIOLOGIA MARINHA,48,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,9,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104004,BOTANICA CRIPTOGAMICA,96,37,"0,39"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,19,5,"0,26"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,33,4,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,48,10,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,46,17,"0,37"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,47,3,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,31,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,28,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,10,1,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,9,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,67,7,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,28,10,"0,36"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,27,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104191,FUNDAMENTOS DE ETNOECOLOGIA,18,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,31,19,"0,61"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104005,FUNDAMENTOS DE QUÍMICA,88,27,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,28,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,31,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,101,13,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,30,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,27,6,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104103,INSTRUMENTACAO NO ENSINO DE C BIOLOGICAS,45,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104008,INTRODUÇÃO À PRÁTICA EM ENS. DE QUÍMICA,53,14,"0,26"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,52,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,51,13,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104055,METODOLOGIA DO ENSINO DE QUÍMICA II,26,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104192,MICOLOGIA,25,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104102,MICROBIOLOGIA,41,5,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,18,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,17,6,"0,35"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104002,PRÁTICA EM ENSINO DE C. BIOLÓGICAS I,76,11,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104047,PRÁTICA EM ENSINO DE C. BIOLÓGICAS III,63,3,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104009,PRINCIPIOS DE SEGURANCA EM LABORATÓRIOS,51,12,"0,24"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,129,39,"0,3"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,75,8,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,59,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,6,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,50,33,"0,66"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,31,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,28,3,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104177,QUÍMICA DO PETRÓLEO,21,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,15,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,56,15,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,69,36,"0,52"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,25,8,"0,32"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,9,1,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,12,2,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,45,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,62,18,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,31,7,"0,23"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104043,SISTEMÁTICA DE FANERÓGAMAS,66,21,"0,32"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,7,1,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,23,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104044,ZOOLOGIA DOS CORDADOS I,56,5,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104003,ZOOLOGIA DOS INVERTEBRADOS I,77,11,"0,14"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501015,CLIMATOLOGIA FÍSICA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501043,HIDROLOGIA APLICADA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501047,INTRODUÇÃO À METEOROLOGIA,38,16,"0,42"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501052,MET ESTATISTICOS CLIMATOLOGIA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501049,METEOROLOGIA AGRICOLA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501062,METEOROLOGIA TROPICAL,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501058,MICROMETEOROLOGIA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501056,PREVISAO NUMERICA DO TEMPO,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501075,TEMT (FÍSICA DE NUVENS),7,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501076,TEMT(DIREITO AMBIENTAL),14,2,"0,14"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501002,TERMODINAMICA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,2,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,27,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,55,25,"0,45"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),52,19,"0,37"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,42,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,27,3,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,28,18,"0,64"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,44,24,"0,55"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,25,2,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,65,8,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105029,BIOLOGIA E SISTEM DE PLANTAS FANEROGAMAS,60,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105039,BIOLOGIA E SISTEMÁTICA DE CORDADOS,63,12,"0,19"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,38,25,"0,66"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,37,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105094,CLÍNICA INFANTIL I,31,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105098,CLÍNICA INFANTIL II,26,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105086,CLÍNICA MULTIDISCIPLINAR I,30,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105092,CLÍNICA MULTIDISCIPLINAR II,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105097,CLÍNICA MULTIDISCIPLINAR III,30,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,34,5,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105091,ECOLOGIA DAS INTER ENTRE INSET E PLANTAS,9,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105027,ECOLOGIA DE POPULACOES E COMUNIDADES,29,6,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105018,ECOLOGIA GERAL,71,10,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105107,ELAB DO PROJ DO TRAB DE CONC DE CURSO,24,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,27,4,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105095,EST. SUP. EM CLÍN. MULTIDISCIPLINAR I,27,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105099,EST. SUP. EM CLÍN. MULTIDISCIPLINAR II,27,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105105,EST. SUP. EM CLÍN. MULTIDISCIPLINAR III,18,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105106,EST. SUP. EM CLÍN. MULTIDISCIPLINAR IV,19,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105108,EST SUP EM SIST PUBLICO DE SAUDE III,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,22,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105088,ESTAGIO SUPERV EM SIST PUB DE SAUDE II,32,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,26,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105050,ESTAGIO SUPERVISIONADO II,29,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105061,ESTAGIO SUPERVISIONADO III,22,1,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105069,ESTAGIO SUPERVISIONADO IV,26,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,38,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,46,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,29,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,50,6,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105009,FUNDAMENTOS DE GEOLOGIA E PEDOLOGIA,65,13,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105020,GENETICA BASICA,65,10,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105048,GENETICA DO PROC EVOL E DA CONSERV BIOLO,18,4,"0,22"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,29,4,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105082,HERPETOLOGIA,5,2,"0,4"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105028,HIST E EMB ANIM.COM ENF NOS VERTEBRADOS,37,11,"0,3"
