Taxa de reprovação nas disciplinas em 2009.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101004,FUNDAMENTOS HISTÓRICOS DA EDUCAÇÃO,50,4,"0,08"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101008,INTRODUÇÃO À ANTROPOLOGIA,50,5,"0,1"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101009,INTRODUÇÃO À CIÊNCIA POLITICA,50,5,"0,1"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101002,INTRODUÇÃO À FILOSOFIA,49,4,"0,08"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101003,INTRODUÇÃO À SOCIOLOGIA,100,10,"0,1"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101007,LAB. DE PESQ. E PRAT. PED.DE EDU CAMPO I,50,4,"0,08"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101005,PESQUISA EM EDUCAÇÃO,50,4,"0,08"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101006,PRAT. DE LEITURA E PRODUCAO DE TEXTOS,148,16,"0,11"
71010000,UNID. ACAD. DE EDUCAÇÃO DO CAMPO,7101011,SOCIOLOGIA E CIDADANIA,50,9,"0,18"
21060000,UNID. ACAD. DE ENFERMAGEM,2106043,ADMINISTRAÇÃO APLICADA A ENFERMAGEM I,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106048,ADMINISTRAÇÃO APLICADA A ENFERMAGEM II,19,1,"0,05"
21060000,UNID. ACAD. DE ENFERMAGEM,2106013,ANATOMIA HUMANA,34,8,"0,24"
21060000,UNID. ACAD. DE ENFERMAGEM,2106033,BASES TEÓRICAS E METOD. DA ENFERMAGEM,32,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106002,BIOLOGIA CELULAR,35,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106016,BIOQUÍMICA,40,2,"0,05"
21060000,UNID. ACAD. DE ENFERMAGEM,2106079,DINAMICA DE GRUPO E RELACOES HUMANAS,33,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106045,ENF.EM SAUDE DA CRIANCA E DO ADOLESCENTE,20,1,"0,05"
21060000,UNID. ACAD. DE ENFERMAGEM,2106036,ENFERMAGEM CIRÚRGICA I,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106041,ENFERMAGEM CIRÚRGICA II,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106034,ENFERMAGEM CLÍNICA I,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106040,ENFERMAGEM CLÍNICA II,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106046,ENFERMAGEM EM EMERGENCIA E EM CTI,18,1,"0,06"
21060000,UNID. ACAD. DE ENFERMAGEM,2106037,ENFERMAGEM EM SAUDE COLETIVA I,28,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106039,ENFERMAGEM EM SAUDE COLETIVA II,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106042,ENFERMAGEM EM SAUDE DA MULHER,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106047,ENFERMAGEM EM SAUDE DO ADULTO E DO IDOSO,25,2,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21060000,UNID. ACAD. DE ENFERMAGEM,2106035,ENFERMAGEM PSIQUIATRICA,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106057,ESTAGIO SUPERV. I -REDE BASICA DE SAUDE,28,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106058,ESTAGIO SUPERV. II - REDE HOSPITALAR,22,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106024,FARMACOLOGIA,29,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106018,FISIOLOGIA,35,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106014,HISTOLOGIA,35,16,"0,46"
21060000,UNID. ACAD. DE ENFERMAGEM,2106017,HISTÓRIA DA ENFERMAGEM,41,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106026,IMUNOLOGIA,31,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106020,MICROBIOLOGIA,37,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106038,NOCOES DE PRIMEIROS SOCORROS,29,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106021,PARASITOLOGIA,37,2,"0,05"
21060000,UNID. ACAD. DE ENFERMAGEM,2106032,SAUDE MENTAL,29,1,"0,03"
21060000,UNID. ACAD. DE ENFERMAGEM,2106049,SEMINARIOS TEMATICOS,43,1,"0,02"
21060000,UNID. ACAD. DE ENFERMAGEM,2106027,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM I,30,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106029,SEMIOLOGIA E SEMIOTEC. DE ENFERMAGEM II,25,0,"0,0"
21060000,UNID. ACAD. DE ENFERMAGEM,2106059,TCC,22,1,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103061,ADM E GESTÃO EM SERVIÇOS DE SAÚDE I,24,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103021,ANTROPOLOGIA DA SAUDE,25,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103071,CUIDADOS DE ENF EM CURAT E TRAT DE FERID,20,1,"0,05"
51030000,UNID. ACAD. DE ENFERMAGEM,5103059,ENFERMAGEM NA INTERP DE EXAMES LABORATOR,24,1,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103058,ENFERMAGEM NA SAUDE DA MULHER,22,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103060,ENFERMAGEM NA SAUDE DO ADULTO I,22,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103062,ENFERMAGEM NA SAUDE DO IDOSO,22,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103027,EPIDEMIOLOGIA E SAUDE,46,10,"0,22"
51030000,UNID. ACAD. DE ENFERMAGEM,5103039,"ETICA,LEGISLACAO E BIOET.EM ENFERMAGEM",35,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103041,FARMACOLOGIA APLICADA A ENFERMAGEM,22,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103022,HISTÓRIA DA ENFERMAGEM,46,2,"0,04"
51030000,UNID. ACAD. DE ENFERMAGEM,5103043,METODOLOGIA DA ASSISTENCIA EM ENFERMAGEM,25,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103030,SAUDE AMBIENTAL,36,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103026,SAUDE COLETIVA I,37,1,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103045,SAUDE COLETIVA II,26,0,"0,0"
51030000,UNID. ACAD. DE ENFERMAGEM,5103044,SAUDE MENTAL,14,1,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103024,SEMINARIO  INTEGRADOR I,71,2,"0,03"
51030000,UNID. ACAD. DE ENFERMAGEM,5103035,SEMINARIO INTEGRADOR II,60,9,"0,15"
51030000,UNID. ACAD. DE ENFERMAGEM,5103036,SEMINARIO INTEGRADOR III,54,4,"0,07"
51030000,UNID. ACAD. DE ENFERMAGEM,5103031,SEMIOLOGIA E SEMIOTÉCNICA I,40,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51030000,UNID. ACAD. DE ENFERMAGEM,5103042,SEMIOLOGIA E SEMIOTÉCNICA II,25,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502151,ADM. RURAL E EMPREENDEDORISMO,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502144,AEROFOTOGRAMETRIA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502181,BIOQUÍMICA,40,14,"0,35"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502179,COMPUTAÇÃO APLICADA,21,5,"0,24"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502152,COMUNICAÇÃO E EXTENSÃO RURAL,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502171,DESASTRES AMBIENTAIS,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502150,ECONOMIA E AGRONEGOCIO,15,4,"0,27"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502153,ELEMENTOS DE MÁQUINAS AGRÍCOLAS,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502175,ESTAGIO SUPERVISIONADO,5,3,"0,6"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502177,ESTATÍSTICA E EXPERIMENTAÇÃO AGRÍCOLA,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502159,ESTRUTURAS PARA EDIFICACOES RURAIS,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502154,FERRAM. IMPL. E MÁQUINAS AGRÍCOLAS,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502184,FERTILIDADE DOS SOLOS E ADUBACAO,5,3,"0,6"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502165,FONTES RENOVAVEIS DE ENERGIA,5,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502182,FUNDAMENTOS DE IMPACTOS AMBIENTAIS,20,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502146,GEOPROCESSAMENTO,10,1,"0,1"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502168,GESTAO AMBIENTAL,20,1,"0,05"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502164,INSTALACOES ELETRICAS,15,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502046,INT A ENGENHARIA AGRICOLA,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502147,MANEJO DOS RECURSOS NATURAIS,5,1,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502158,MATERIAIS E TÉCNICAS DE CONSTRUÇÃO,6,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502156,MECÂNICA AGRÍCOLA,3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502183,METODOLOGIA E TÉCNICAS DE PESQUISA,18,5,"0,28"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502180,MICROBIOLOGIA AMBIENTAL,13,2,"0,15"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502166,POLUICAO AMBIENTAL,10,2,"0,2"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502172,PROJETO DE ENGENHARIA AGRICOLA I,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502169,PROJETO DE IMPACTOS AMBIENTAIS,1,1,"1,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502163,PROP. FÍSICAS DE MAT. BIOLÓGICOS,7,2,"0,29"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502178,QUÍMICA ANALÍTICA,13,2,"0,15"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502173,RECUPERACAO DE AREAS DEGRADADAS,6,1,"0,17"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502142,RESISTENCIA DOS MATERIAIS,7,1,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502170,SANEAMENTO AMBIENTAL,1,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502145,SENSORIAMENTO REMOTO,8,3,"0,38"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502161,SISTEMAS DE DRENAGEM AGRICOLA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502160,SISTEMAS DE IRRIGACAO,8,2,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502091,SISTEMAS DE PRODUCAO ANIMAL,14,2,"0,14"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502149,SISTEMAS DE PRODUCAO VEGETAL,7,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502058,SOLOS AFETADOS POR SAIS,5,2,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502004,SOLOS AGRICOLAS,32,13,"0,41"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502209,TEEA ( AUTO CAD),6,4,"0,67"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502212,TEEA (PROPRIEDADE INTELECTUAL),3,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502128,TERMODINAMICA,2,0,"0,0"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502143,TOPOGRAFIA,30,12,"0,4"
15020000,UNID. ACAD. DE ENGENHARIA AGRÍCOLA,1502167,TRATAMENTO DE RESIDUOS I,9,1,"0,11"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503030,ABASTECIMENTO DE ÁGUA,38,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503013,BARRAGENS DE TERRA,32,1,"0,03"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503038,CIÊNCIAS DO AMBIENTE,113,16,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503070,CIÊNCIAS DO AMBIENTE,136,41,"0,3"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503004,CONSTRUCOES DE CONCRETO ARMADO I,31,2,"0,06"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503005,CONSTRUCOES DE CONCRETO ARMADO II,16,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503079,CONSTRUCOES DE EDIFICIOS,27,2,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503065,ELEMENTOS DE ARQUITETURA,15,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503003,ESTABILIDADE DAS CONSTRUCOES,23,3,"0,13"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503097,ESTAGIO SUPERVISIONADO,4,1,"0,25"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503077,ESTRADAS,27,2,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503007,ESTRUTURAS METALICAS E DE MADEIRA,27,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503034,FENOMENOS DE TRANSPORTE,40,1,"0,02"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503069,FENOMENOS DE TRANSPORTE,19,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503118,FENOMENOS DE TRANSPORTES,8,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503012,FUNDACOES E EMPUXOS DE TERRA,35,8,"0,23"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503066,FUNDAMENTOS DO URBANISMO,19,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503025,HIDRAULICA,36,19,"0,53"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503073,HIDRAULICA EXPERIMENTAL,24,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503026,HIDROLOGIA APLICADA,21,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503033,INSTALACOES PREDIAIS,21,2,"0,1"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503076,MAT.DE CONSTRUCAO EXPERIMENTAL,19,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503074,MATERIAIS DE CONSTRUÇÃO I,15,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503075,MATERIAIS DE CONSTRUÇÃO II,22,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503059,MECÂNICA DOS MATERIAIS,35,5,"0,14"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503071,MECÂNICA DOS SOLOS,26,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503072,MECÂNICA DOS SOLOS EXPERIMENTAL,21,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503024,OPERACAO E CONT DE TRAFEGO RODOVIARIO,6,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503078,PLANEJAMENTO DE TRANSPORTES,24,9,"0,38"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503006,PONTES,5,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503048,RESISTENCIA DOS MATERIAIS I,85,52,"0,61"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503036,RESISTENCIA DOS MATERIAIS II,13,1,"0,08"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503035,SISTEMA DE DRENAGEM URBANA,24,1,"0,04"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503099,TEEC (INT AO GEOPROCESSAMENTO),15,1,"0,07"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503106,TEEC (INTRODUÇAO A ENGENHARIA CIVIL),59,6,"0,1"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503111,TEEC(GESTAO DE RECURSOS HIDRICOS),2,0,"0,0"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503116,TEEC(INTRODUÇÃO A MÉTODOS DE PESQUISA),30,19,"0,63"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503052,TEORIA DAS ESTRUTURAS,36,12,"0,33"
15030000,UNID. ACAD. DE ENGENHARIA CIVIL,1503014,TOPOGRAFIA,29,3,"0,1"
15040000,UNID. ACAD. DE ENGENHARIA DE ALIMENTOS,1504210,INTRODUÇÃO À ENGENHARIA DE ALIMENTOS,2,0,"0,0"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103001,BIOLOGIA CELULAR E MOLECULAR,151,47,"0,31"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103006,INT. A ENG. DE BIOTEC. E BIOPROCESSOS,50,7,"0,14"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103005,QUÍMICA EXPERIMENTAL,149,41,"0,28"
71030000,UNID. ACAD. DE ENGENHARIA DE BIOTECNOLOGIA E ,7103004,QUÍMICA GERAL,149,56,"0,38"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106002,ADITIVAÇÃO DE POLÍMEROS,7,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106083,CIÊNCIA DE MATERIAIS,14,4,"0,29"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106004,CIÊNCIA DOS MATERIAIS EXPERIMENTAL,5,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106005,COMPOS. E BLENDAS POLIMÉRICAS,3,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106085,ENSAIOS MECANICOS DE MATERAIS,12,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106007,ESTAGIO INTEGRADO,10,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106008,ESTRUTURA E PROP. DE POLIMEROS,8,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106095,ESTRUTURA E PROPRIEDADES DE POLIMEROS,9,1,"0,11"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106086,FENOMENOS DE TRANSPORTE,15,8,"0,53"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106058,INTRODUÇÃO À CIÊNCIA DOS MATERIAIS,78,19,"0,24"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106016,MATERIAIS DE CONST. DA INDÚSTRIA QUÍMICA,20,1,"0,05"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106014,MATERIAS-PRIMAS CERAMICAS,3,2,"0,67"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106089,MATERIAS-PRIMAS CERAMICAS,24,4,"0,17"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106019,PROC DE FAB DE PROD. CERAMICOS,14,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106017,PROCESSAMENTO DE MAT CERAMICOS,5,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106018,PROCESSAMENTO DE MAT METALICOS,21,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106021,PROCESSAMENTO DE POLIMEROS,8,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106090,PROCESSAMENTOS DOS MATERIAIS CERAMICOS,10,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106101,PROCESSOS DE FABRICACAO DE CERAMICAS,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106088,PROPRIEDADES MECÂNICAS DE MATERIAIS,14,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106081,QUÍMICA DE MATERIAIS,65,17,"0,26"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106094,QUÍMICA DE POLÍMEROS,23,2,"0,09"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106102,TECNOLOGIA DE VIDROS,11,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106069,TEORIA DOS MATERIAIS,16,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106087,TERMODINAMICA DE SOLIDOS,21,0,"0,0"
11060000,UNID. ACAD. DE ENGENHARIA DE MATERIAIS,1106092,TRANSFORMACOES DE FASES EM METAIS,15,0,"0,0"
11110000,UNID. ACAD. DE ENGENHARIA DE PETRÓLEO,1111365,GEOLOGIA DO PETRÓLEO,41,7,"0,17"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113002,DESENHO BASICO,105,13,"0,12"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113001,DESENHO GEOMETRICO,31,9,"0,29"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113009,DESENHO TÉCNICO,8,4,"0,5"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113011,DESENHO TÉCNICO,20,1,"0,05"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113013,DESENHO TÉCNICO E PERSPECTIVA,15,2,"0,13"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113045,DESENHO TÉCNICO INSTRUMENTAL,30,2,"0,07"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113025,ERGONOMIA I,34,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113032,ERGONOMIA II,24,1,"0,04"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113003,EXPRESSAO GRAFICA,23,8,"0,35"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113004,EXPRESSAO GRAFICA,83,26,"0,31"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113019,EXPRESSAO GRAFICA,89,36,"0,4"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113007,GEOMETRIA DESCRITIVA,33,14,"0,42"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113008,GEOMETRIA DESCRITIVA,107,33,"0,31"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113034,GESTAO DA QUALIDADE,2,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113026,HIGIENE E SEGURANCA DO TRABALHO I,40,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113028,PLANEJAMENTO E CONTROLE DA PRODUCAO,19,1,"0,05"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113035,PROJETO DE FABRICA E LAY OUT,15,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113024,SISTEMA DE PRODUCAO,16,5,"0,31"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113022,SISTEMAS CAD,31,2,"0,06"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113017,TE ( DATA CAD ),12,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113015,TE ( MODELAMENTO DE SOLIDOS AVANÇADO),11,1,"0,09"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113021,TE (NOCOES DE QUALIDADE TOTAL),40,2,"0,05"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113049,TEQET(GESTAO DA QUALIDADE AMBIENTAL),11,0,"0,0"
11130000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,1113037,TRABALHO DE CONCLUSAO DE CURSO - TCC/EP,4,0,"0,0"
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104008,INT. A ENG. DE PRODUCAO,50,10,"0,2"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404196,ACIONAMENTOS ELÉTRICOS,6,2,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404160,ANÁLISE DE SINAIS E SISTEMAS,50,14,"0,28"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404167,ANÁLISE DE SISTEMAS ELÉTRICOS,27,4,"0,15"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404186,ANTENAS E PROPAGAÇÃO,11,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404165,ARQUITETURA DE SISTEMAS DIGITAIS,37,5,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404176,ARQUITETURAS AVANÇ. P/ COMPUTAÇÃO,7,1,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404197,AUTOMAÇÃO INTELIGENTE,5,1,"0,2"
