Taxa de reprovação nas disciplinas em 2011.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302183,INTERPRETACAO E PRODUCAO DE TEXTO II,67,7,"0,1"
13020000,UNID. ACAD. DE ARTES,1302104,INTRODUÇÃO À COMPUTAÇÃO E MÚSICA,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302073,INTRODUÇÃO À DIREÇÃO,17,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302063,INTRODUÇÃO À TECNOLOGIA MUSICAL,29,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302153,INTRODUÇÃO À TECNOLOGIA MUSICAL,32,5,"0,16"
13020000,UNID. ACAD. DE ARTES,1302207,INTRODUÇÃO AO MARKETING CULTURAL,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302189,LABORATÓRIO DE AUDIO I,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302087,LABORATÓRIO DE VÍDEO I,15,1,"0,07"
13020000,UNID. ACAD. DE ARTES,1302188,LINGUAGEM VISUAL GRAFICA,17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302191,METODOLOGIA DO ENSINO DE MÚSICA II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302187,MIDIA E INFANCIA,17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302190,MÚSICA DE CAMARA II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302089,MÚSICA INCIDENTAL,13,2,"0,15"
13020000,UNID. ACAD. DE ARTES,1302060,OFICINA BASICA DE ARTES II,30,5,"0,17"
13020000,UNID. ACAD. DE ARTES,1302090,OFICINA BASICA DE FOTOGRAFIA E CINEMA,33,4,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302199,PEDAGOGIA DO INSTRUMENTO,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302062,PERCEPÇÃO MUSICAL,29,4,"0,14"
13020000,UNID. ACAD. DE ARTES,1302150,PERCEPÇÃO MUSICAL II,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302202,PERCEPÇÃO MUSICAL IV,9,2,"0,22"
13020000,UNID. ACAD. DE ARTES,1302110,PESQ E DES ARTES VISUAIS E TECNOLOGIA,12,1,"0,08"
13020000,UNID. ACAD. DE ARTES,1302111,PESQ E DES CINEMA/VIDEO E TECNOLOGIA,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302112,PESQ. E DES. EM MÚSICA E TECNOLOGIA,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302156,PESQUISA EM MÚSICA,35,6,"0,17"
13020000,UNID. ACAD. DE ARTES,1302175,PIANO COMPLEMENTAR I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302208,PIANO COMPLEMENTAR II,2,2,"1,0"
13020000,UNID. ACAD. DE ARTES,1302155,PRÁTICA INTERPRETATIVA II,32,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302200,PRÁTICA INTERPRETATIVA IV,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302085,PROJETO II,11,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,14,2,"0,14"
13020000,UNID. ACAD. DE ARTES,1302203,REGENCIA II,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302067,SEMINARIOS DE INTEGRACAO II,28,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302069,SEMINARIOS DE INTEGRACAO IV,31,1,"0,03"
13020000,UNID. ACAD. DE ARTES,1302184,SOCIOLOGIA DA COMUNICACAO,62,2,"0,03"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302158,TE (INTERPRETAÇÃO TEATRAL),3,1,"0,33"
13020000,UNID. ACAD. DE ARTES,1302205,TE (INTRODUÇÃO À FILOSOFIA DA ARTE),4,1,"0,25"
13020000,UNID. ACAD. DE ARTES,1302146,TE (INTRODUÇÃO AO DOCUMENTÁRIO),3,2,"0,67"
13020000,UNID. ACAD. DE ARTES,1302124,TE (INTRODUÇAO AO MARKETING CULTURAL),8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302206,TE (SEMIÓTICA P/ ANÁLISE DE LINGUAGENS),9,2,"0,22"
13020000,UNID. ACAD. DE ARTES,1302160,TE (TÉCNICA DE PRODUÇÃO AUDIO-VISUAL),2,1,"0,5"
13020000,UNID. ACAD. DE ARTES,1302134,TE (TRATAMENTO DE IMAGEM DIGITALIZADA),17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302181,TE(CRIACAO DE PERSONAGENS),11,2,"0,18"
13020000,UNID. ACAD. DE ARTES,1302148,TE(IDENTIDADE VISUAL DE MARCAS),8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302182,TE(NOVAS NARRATIVAS),4,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104042,ANATOMIA HUMANA BASICA,69,12,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,173,47,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104004,BOTANICA CRIPTOGAMICA,88,27,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104136,BOTANICA ECONOMICA,12,1,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,16,3,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,28,1,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,71,14,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,46,11,"0,24"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,22,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,15,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,14,1,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,19,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,16,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,18,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,73,6,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,5,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,14,7,"0,5"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,11,7,"0,64"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104087,FISIOLOGIA ANIMAL COMPARADA,30,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,28,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,36,5,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,36,15,"0,42"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104005,FUNDAMENTOS DE QUÍMICA,96,17,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,33,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,40,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,83,22,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,41,3,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,26,4,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,79,6,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104103,INSTRUMENTACAO NO ENSINO DE C BIOLOGICAS,29,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,27,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104008,INTRODUÇÃO À PRÁTICA EM ENS. DE QUÍMICA,52,7,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,24,2,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,60,6,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,11,1,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104055,METODOLOGIA DO ENSINO DE QUÍMICA II,10,2,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104102,MICROBIOLOGIA,25,3,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,17,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104002,PRÁTICA EM ENSINO DE C. BIOLÓGICAS I,79,15,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104047,PRÁTICA EM ENSINO DE C. BIOLÓGICAS III,61,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,33,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104009,PRINCIPIOS DE SEGURANCA EM LABORATÓRIOS,53,4,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104186,PROFISSAO DOCENTE,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,152,88,"0,58"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,74,7,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,32,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,9,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,87,24,"0,28"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,40,5,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,28,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104153,QUÍMICA DE ALIMENTOS,6,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,21,2,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,54,17,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,55,31,"0,56"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,18,8,"0,44"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,27,9,"0,33"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,10,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,42,3,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,91,16,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,66,14,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,19,2,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104043,SISTEMÁTICA DE FANERÓGAMAS,60,7,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,6,1,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104044,ZOOLOGIA DOS CORDADOS I,54,3,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,30,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104003,ZOOLOGIA DOS INVERTEBRADOS I,89,13,"0,15"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,10,5,"0,5"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501043,HIDROLOGIA APLICADA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501045,INSTR METEOR E TECN OBS SUPERF,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501048,INTROD AO SENSORIAM REMOTO POR SATELITE,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501047,INTRODUÇÃO À METEOROLOGIA,22,13,"0,59"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501052,MET ESTATISTICOS CLIMATOLOGIA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501049,METEOROLOGIA AGRICOLA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501041,METEOROLOGIA DINAMICA I,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501062,METEOROLOGIA TROPICAL,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501058,MICROMETEOROLOGIA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501056,PREVISAO NUMERICA DO TEMPO,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501040,RADIACAO SOLAR E TERRESTRE,6,1,"0,17"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501075,TEMT (FÍSICA DE NUVENS),4,1,"0,25"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501076,TEMT(DIREITO AMBIENTAL),21,3,"0,14"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501002,TERMODINAMICA,7,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,35,4,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,45,12,"0,27"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),48,13,"0,27"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,35,4,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,33,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,21,9,"0,43"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,35,6,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105078,BIOINFORMÁTICA,6,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,13,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,76,2,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105029,BIOLOGIA E SISTEM DE PLANTAS FANEROGAMAS,32,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105039,BIOLOGIA E SISTEMÁTICA DE CORDADOS,31,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,24,8,"0,33"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,36,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,61,4,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105083,BOTANICA ECONOMICA,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,33,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105018,ECOLOGIA GERAL,65,20,"0,31"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105081,ENTOMOLOGIA,1,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,44,8,"0,18"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,28,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105050,ESTAGIO SUPERVISIONADO II,25,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105069,ESTAGIO SUPERVISIONADO IV,18,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,26,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,31,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105084,EXPRESSAO ORAL E ESCRITA,1,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,19,1,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105006,FÍSICA PARA CIÊNCIAS BIOLÓGICAS,35,17,"0,49"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105049,FISIOLOGIA ANIMAL COMPARADA,22,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,45,3,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105009,FUNDAMENTOS DE GEOLOGIA E PEDOLOGIA,77,4,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105020,GENETICA BASICA,68,6,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105048,GENETICA DO PROC EVOL E DA CONSERV BIOLO,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,33,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105082,HERPETOLOGIA,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105028,HIST E EMB ANIM.COM ENF NOS VERTEBRADOS,62,1,"0,02"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105044,HIST. E EMB. ODONTOLOGICA E DE SISTEMAS,47,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105032,HISTOLOGIA GERAL E EMBRIOLOGIA,41,7,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105001,"HISTÓRIA, FILOSOFIA E METOD. DA CIÊNCIA",41,5,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105077,INGLES INSTRUMENTAL,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105052,INSTRUMENTACAO PARA O ENS DE BIOLOGIA,23,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105012,MATEMÁTICA APLICADA À BIOLOGIA,87,46,"0,53"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105065,MATERIAIS DENTARIOS,44,3,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105011,MEIO AMBIENTE FÍSICO E ECOSSISTEMAS,46,6,"0,13"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105045,MICROBIOLOGIA,44,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105054,MICROBIOLOGIA BUCAL,25,2,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105079,MICROBIOLOGIA CLÍNICA,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105014,MORFOLOGIA E ANATOMIA VEGETAL,43,5,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105074,ODONTOLOGIA LEGAL E DEONTOLOGIA,26,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105080,ORNITOLOGIA,1,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105051,PARASITOLOGIA,62,3,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105057,PATOLOGIA GERAL,35,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105056,PRÉ-CLÍNICA MULTIDISCIPLINAR I,36,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105062,PRÉ-CLÍNICA MULTIDISCIPLINAR II,34,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105072,PRÉ-CLÍNICA MULTIDISCIPLINAR III,28,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105085,PRINCIPIOS BASICOS DE ANEST POR SEDACAO,21,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105068,PROGRAMA DE SAUDE,18,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105058,PROPEDEUTICA ESTOMATOLOGICA I,28,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105064,PROPEDEUTICA ESTOMATOLOGICA II,55,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105036,PSICOLOGIA APLICADA A ODONTOLOGIA,35,3,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105007,PSICOLOGIA DA EDUCAÇÃO,44,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105015,QUÍMICA GERAL E ORGÂNICA,48,6,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105035,SAUDE COLETIVA I,35,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105047,SAUDE COLETIVA II,45,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105067,SAUDE E CIDADANIA,32,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105003,SISTEMÁTICA E BIOGEOGRAFIA,62,32,"0,52"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105004,SOCIOLOGIA E ANTROPOLOGIA DA EDUCAÇÃO,42,6,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105010,TEC.DE COLETA E PREP.DE MATER. ZOOLOGICO,44,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105066,TERAPEUTICA E ANESTESIOLOGIA,39,4,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105070,TRABALHO DE CONC DE CURSO-TCC(MONOGRAFIA,12,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103085,ADMINISTRAÇÃO DA PRODUÇÃO I,48,4,"0,08"
