Taxa de reprovação nas disciplinas em 2013.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101080,ZOOLOGIA,33,2,"0,06"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101115,ZOOTECNIA GERAL,13,2,"0,15"
13020000,UNID. ACAD. DE ARTES,1302080,ACÚSTICA E ÁUDIO,26,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302177,ACÚSTICA E ÁUDIO,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302226,ANÁLISE I,9,4,"0,44"
13020000,UNID. ACAD. DE ARTES,1302275,ANÁLISE III,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302142,APRECIAÇÃO MUSICAL,24,4,"0,17"
13020000,UNID. ACAD. DE ARTES,1302163,"ARTE, ESTÉTICA E COMUNICAÇÃO",70,19,"0,27"
13020000,UNID. ACAD. DE ARTES,1302310,ARTE-EDUCAÇÃO,41,3,"0,07"
13020000,UNID. ACAD. DE ARTES,1302143,CANTO CORAL I,24,7,"0,29"
13020000,UNID. ACAD. DE ARTES,1302179,CANTO CORAL III,27,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302318,CINEMA BRASILEIRO,22,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302220,COMPOSICAO III,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302281,COMPOSICAO V,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302214,COMUNICAÇÃO NOS ESPAÇOS DA ED. FORMAL,76,9,"0,12"
13020000,UNID. ACAD. DE ARTES,1302286,CONCEPCAO SONORA PARA AUDIOVISUAL,2,1,"0,5"
13020000,UNID. ACAD. DE ARTES,1302236,DESENHO ARTISTICO,30,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302113,DESENHO I,16,4,"0,25"
13020000,UNID. ACAD. DE ARTES,1302074,DIRECAO I,21,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302258,EMPREENDEDORISMO,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302289,EMPREENDEDORISMO E SOCIEDADE,50,4,"0,08"
13020000,UNID. ACAD. DE ARTES,1302233,ESTAGIO CURRICULAR SUPERVISIONADO I,14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302267,ESTAGIO CURRICULAR SUPERVISIONADO III,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302292,ESTAGIO SUPERVISIONADO I,26,9,"0,35"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302306,ESTAGIO SUPERVISIONADO II,20,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302056,ESTÉTICA E HISTÓRIA DAS ARTES I,66,7,"0,11"
13020000,UNID. ACAD. DE ARTES,1302072,EVOLUCAO DAS ARTES VISUAIS II,22,3,"0,14"
13020000,UNID. ACAD. DE ARTES,1302082,EVOLUCAO DO TEATRO E DA DANCA,24,8,"0,33"
13020000,UNID. ACAD. DE ARTES,1302076,FERRAMENTAS DE DESENHO E ANIMACAO,27,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302219,FORUM DE COMPOSICAO III,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302282,FORUM DE COMPOSICAO V,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302164,FUNDAMENTOS DA EDUCOMUNICAÇÃO I,69,22,"0,32"
13020000,UNID. ACAD. DE ARTES,1302064,FUNDAMENTOS DA LINGUAGEM VISUAL I,26,4,"0,15"
13020000,UNID. ACAD. DE ARTES,1302290,GESTAO DA COMUNICACAO I,24,4,"0,17"
13020000,UNID. ACAD. DE ARTES,1302307,GESTAO DA COMUNICACAO II,24,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302171,HARMONIA II,32,3,"0,09"
13020000,UNID. ACAD. DE ARTES,1302225,HISTÓRIA DA MÚSICA BRASILEIRA,27,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302167,HISTÓRIA DA MÚSICA OCIDENTAL II,26,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302278,IMPROVISACAO I,7,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302172,INSTRUMENTACAO E ORQUESTRACAO I,20,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302083,INTERNET E MIDIA,32,5,"0,16"
13020000,UNID. ACAD. DE ARTES,1302161,INTERPRETAÇÃO E PRODUÇÃO DE TEXTOS I,69,22,"0,32"
13020000,UNID. ACAD. DE ARTES,1302058,INTRODUÇÃO À INFORMÁTICA,35,3,"0,09"
13020000,UNID. ACAD. DE ARTES,1302231,INTRODUÇÃO À REGÊNCIA,16,7,"0,44"
13020000,UNID. ACAD. DE ARTES,1302084,LABORATÓRIO DE AUDIO I,23,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302235,LABORATÓRIO DE AUDIO II,6,1,"0,17"
13020000,UNID. ACAD. DE ARTES,1302277,LITERATURA E REPERTORIO II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302260,MEDIAÇÃO TECNOLÓGICA NA EDUCAÇÃO,24,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302211,METODOLOGIA DA PESQUISA EM COMUNICACAO,23,3,"0,13"
13020000,UNID. ACAD. DE ARTES,1302061,METODOLOGIA E TÉCNICA DE PESQUISA,35,14,"0,4"
13020000,UNID. ACAD. DE ARTES,1302144,METODOLOGIA E TÉCNICA DE PESQUISA,23,12,"0,52"
13020000,UNID. ACAD. DE ARTES,1302316,MIDIA E DISCURSO,17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302176,MÚSICA DE CAMARA I,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302228,MÚSICA DE CAMARA III,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302279,MÚSICA ELETROACÚSTICA II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302057,OFICINA BASICA DE ARTES I,35,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302269,OFICINA DE CONST DE INSTRUM ALTERNATIVOS,14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302078,PADRAO MIDI,22,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302141,PERCEPÇÃO MUSICAL I,28,6,"0,21"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302178,PERCEPÇÃO MUSICAL III,34,6,"0,18"
13020000,UNID. ACAD. DE ARTES,1302111,PESQ E DES CINEMA/VIDEO E TECNOLOGIA,12,6,"0,5"
13020000,UNID. ACAD. DE ARTES,1302262,PESQUISA DE OPINIAO PUBLICA,23,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302224,PRAT COMPOSICIONAIS CONTEMPORANEAS I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302291,PRAT EDUCOMUNICATIVAS EM AUDIOVISUAL,50,5,"0,1"
13020000,UNID. ACAD. DE ARTES,1302232,PRÁTICA DE CONJUNTO I,36,3,"0,08"
13020000,UNID. ACAD. DE ARTES,1302145,PRÁTICA INTERPRETATIVA I,24,7,"0,29"
13020000,UNID. ACAD. DE ARTES,1302155,PRÁTICA INTERPRETATIVA II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302166,PRÁTICA INTERPRETATIVA III,24,4,"0,17"
13020000,UNID. ACAD. DE ARTES,1302217,PRÁTICA INTERPRETATIVA V,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302276,PRÁTICA INTERPRETATIVA VII,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302263,PRÁTICAS EDUCOMUNICATIVAS EM FOTOGRAFIA,46,6,"0,13"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,46,5,"0,11"
13020000,UNID. ACAD. DE ARTES,1302288,PRÁTICAS EDUCOMUNICATIVAS EM WEB,23,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302165,PRÁTICAS LABORATORIAIS EM MULTIMÍDIA,69,21,"0,3"
13020000,UNID. ACAD. DE ARTES,1302309,PRE-PROJETO,24,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302285,PRODUÇÃO MUSICAL,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302081,PROJETO I,23,10,"0,43"
13020000,UNID. ACAD. DE ARTES,1302086,PROJETO III,21,3,"0,14"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,7,1,"0,14"
13020000,UNID. ACAD. DE ARTES,1302222,PROJETO MUSICAL I,21,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302270,PROJETO MUSICAL III,17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302209,RECEPÇÃO E EDUCAÇÃO PARA OS MEIOS,45,2,"0,04"
13020000,UNID. ACAD. DE ARTES,1302229,REGENCIA III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302283,REGENCIA V,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302308,RESPONSAB SOCIO-AMBIEN EM EDUCOMUNICACAO,70,3,"0,04"
13020000,UNID. ACAD. DE ARTES,1302066,SEMINARIOS DE INTEGRACAO I,35,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302068,SEMINARIOS DE INTEGRACAO III,26,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,20,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302314,TCC,15,7,"0,47"
13020000,UNID. ACAD. DE ARTES,1302135,TE (FOTOGRAFIA AVANCADA),13,6,"0,46"
13020000,UNID. ACAD. DE ARTES,1302132,TE(CINEMA BRASILEIRO),20,6,"0,3"
13020000,UNID. ACAD. DE ARTES,1302255,TÉCNICA VOCAL,40,6,"0,15"
13020000,UNID. ACAD. DE ARTES,1302317,TECS (TEATRO E EDUCAÇÃO),25,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302149,TE(DIRECAO DE ARTE EM PUBLICIDADE),18,7,"0,39"
13020000,UNID. ACAD. DE ARTES,1302223,TEORIA  POS-TONAL,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302162,TEORIAS DA COMUNICAÇÃO,69,21,"0,3"
13020000,UNID. ACAD. DE ARTES,1302294,TRABALHO DE CONCLUSAO DE CURSO,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104042,ANATOMIA HUMANA BASICA,79,35,"0,44"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,86,12,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104205,BIOLOGIA GERAL,34,8,"0,24"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,77,9,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104136,BOTANICA ECONOMICA,6,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,29,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104137,ECOLOGIA DA POLINIZAÇÃO E DISPERSÃO,5,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,35,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,15,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,40,17,"0,42"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104206,EDUCAÇÃO AMBIENTAL,32,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,111,24,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,40,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,54,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,21,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,12,2,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,16,2,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104104,ETOLOGIA,38,2,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,68,12,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,18,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,32,13,"0,41"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,74,16,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,34,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,26,13,"0,5"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104005,FUNDAMENTOS DE QUÍMICA,14,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,30,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,25,3,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,110,21,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,27,4,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,19,3,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,12,1,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,29,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,38,8,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104036,MORFOLOGIA E ANATOMIA VEGETAL,65,14,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,30,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,21,4,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104207,POLÍTICA E EDUCAÇÃO,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104040,PRÁTICA EM ENSINO DE C. BIOLÓGICAS II,62,3,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,60,2,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,82,22,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,80,9,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,13,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,82,35,"0,43"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,19,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,26,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104153,QUÍMICA DE ALIMENTOS,11,1,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,14,2,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104065,QUÍMICA GERAL,28,22,"0,79"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,42,16,"0,38"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,10,6,"0,6"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,39,22,"0,56"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,21,9,"0,43"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,16,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,10,1,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,23,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,47,16,"0,34"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,56,39,"0,7"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,47,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104189,TÓPICOS DE ANÁLISE,6,1,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,3,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,27,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,49,2,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104037,ZOOLOGIA DOS INVERTEBRADOS II,74,15,"0,2"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501035,ELEM. DE ASTRONOMIA E CARTOGRAFIA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,16,1,"0,06"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501044,INSTR METEOR E TECN OBS ALTITU,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501048,INTROD AO SENSORIAM REMOTO POR SATELITE,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501039,METEOROLOGIA FÍSICA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501051,METEOROLOGIA MARITIMA E AERONAUTICA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501040,RADIACAO SOLAR E TERRESTRE,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,1,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,32,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,56,19,"0,34"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),49,17,"0,35"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,38,20,"0,53"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,26,4,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,26,2,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,41,17,"0,41"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,35,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,66,5,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105024,BIOLOGIA E SISTEMÁTICA DE INVERTEBRADOS,65,4,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,36,11,"0,31"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,46,4,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105094,CLÍNICA INFANTIL I,34,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105098,CLÍNICA INFANTIL II,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105086,CLÍNICA MULTIDISCIPLINAR I,24,4,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105092,CLÍNICA MULTIDISCIPLINAR II,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105097,CLÍNICA MULTIDISCIPLINAR III,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105112,CLÍNICA ODONTOLÓGICA (EXTRA-MUROS),19,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,26,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105091,ECOLOGIA DAS INTER ENTRE INSET E PLANTAS,7,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105027,ECOLOGIA DE POPULACOES E COMUNIDADES,34,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105107,ELAB DO PROJ DO TRAB DE CONC DE CURSO,29,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,42,6,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105095,EST. SUP. EM CLÍN. MULTIDISCIPLINAR I,30,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105099,EST. SUP. EM CLÍN. MULTIDISCIPLINAR II,27,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105105,EST. SUP. EM CLÍN. MULTIDISCIPLINAR III,31,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105106,EST. SUP. EM CLÍN. MULTIDISCIPLINAR IV,27,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105113,EST. SUP. EM CLÍN. MULTIDISCIPLINAR V,18,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105114,EST. SUP. EM CLÍN. MULTIDISCIPLINAR VI,19,1,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105108,EST SUP EM SIST PUBLICO DE SAUDE III,34,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,37,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105088,ESTAGIO SUPERV EM SIST PUB DE SAUDE II,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,30,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105050,ESTAGIO SUPERVISIONADO II,26,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105061,ESTAGIO SUPERVISIONADO III,28,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105069,ESTAGIO SUPERVISIONADO IV,17,4,"0,24"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,29,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,39,3,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105101,ETNOBOTANICA,22,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105002,EVOLUCAO,67,28,"0,42"
