Taxa de reprovação nas disciplinas em 2004.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,42,10,"0,24"
11080000,UNID. ACAD. DE FÍSICA,1108040,ELETROMAGNETISMO I,9,3,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,12,4,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,54,16,"0,3"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,32,13,"0,41"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,92,31,"0,34"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,38,9,"0,24"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,54,7,"0,13"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,230,148,"0,64"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,105,39,"0,37"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,71,12,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,123,22,"0,18"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,65,31,"0,48"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,39,28,"0,72"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,19,5,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,35,10,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108055,LABORATÓRIO DE FÍSICA MODERNA,4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108039,MECÂNICA CLÁSSICA II,5,1,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,7,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,111,62,"0,56"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,117,10,"0,09"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,65,19,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,49,6,"0,12"
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,6,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108050,ÓTICA FÍSICA,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108095,TEF (GEOFÍSICA ESPACIAL),2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108096,TEF (TÓPICOS DE MECÂNICA QUÂNTICA III),4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,5,1,"0,2"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,48,7,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,24,3,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,2,1,"0,5"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,39,12,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,30,9,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,35,6,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,13,7,"0,54"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,29,9,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,51,6,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,43,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,26,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,45,9,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,41,2,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,19,2,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,21,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,29,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,35,2,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,29,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,54,8,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,31,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,42,4,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,50,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,33,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,24,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,36,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,75,2,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,52,11,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,29,9,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,29,9,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,36,6,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,37,3,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,34,10,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,45,14,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,28,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,10,4,"0,4"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,10,2,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306040,PALEOGRAFIA,40,9,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,19,6,"0,32"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,45,8,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),36,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306071,TEH(METOD HIST E GEOG P/ENS FUNDAMENTAL),12,1,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306070,TEH(ROMA SOCIED E CULTURA EPOCA IMPERIAL,31,5,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,12,3,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,23,12,"0,52"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,174,27,"0,16"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,35,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,26,2,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,21,1,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,7,2,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,12,3,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307041,LINGUA INGLESA VII,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,46,23,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,16,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,211,59,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,41,9,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,27,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,30,4,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,26,8,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,17,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,15,9,"0,6"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,33,16,"0,48"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,25,6,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,18,9,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,15,2,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,26,4,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,21,4,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,28,4,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,34,5,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307064,LITERATURA FRANCESA III,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,7,2,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,21,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,44,6,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,26,5,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,13,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,24,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307090,PSICOLINGUÍSTICA,11,3,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,12,4,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,39,2,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307141,SOCIOLINGUISTICA,13,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307120,TEL (GRAMÁTICA),21,3,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307166,TEL(MUSIC IN THE ADULT ESL),8,2,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,40,9,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,30,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,29,3,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,72,9,"0,12"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,47,4,"0,09"
11090000,UNID. ACAD. DE MATEMÁTICA,1109019,ÁLGEBRA II,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,106,64,"0,6"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,238,120,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,331,190,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,42,32,"0,76"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,272,194,"0,71"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,108,47,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,194,109,"0,56"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,102,46,"0,45"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,189,83,"0,44"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,57,30,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,48,7,"0,15"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,155,60,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,13,6,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,12,2,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,53,28,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109076,INTRODUÇÃO À ANÁLISE FUNCIONAL,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,92,48,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,39,11,"0,28"
11090000,UNID. ACAD. DE MATEMÁTICA,1109119,MATEMÁTICA APLICADA AO DESIGN,48,17,"0,35"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,36,5,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,56,37,"0,66"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,53,27,"0,51"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,36,21,"0,58"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,15,1,"0,07"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,12,3,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,14,3,"0,21"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),10,2,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109125,TE(NOC MODEL E VISUALIZ DE RESERVATORIO),3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109074,TÓP. DA HISTÓRIA DA MATEMÁTICA,6,1,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109065,TÓPICOS ESPECIAIS DE GEOMETRIA,35,7,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109011,VARIAVEIS COMPLEXAS,43,18,"0,42"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,31,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,31,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,41,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,41,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,36,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,36,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),81,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,37,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,31,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,38,2,"0,05"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,38,2,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,31,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204061,TEM (FUNDAMENTOS DA PSICOPATOLOGIA),19,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),12,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,44,6,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,30,3,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,28,3,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,31,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,6,1,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,38,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,44,6,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,49,17,"0,35"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,34,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,42,3,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,54,20,"0,37"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,24,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,48,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,58,3,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,17,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,38,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,43,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,6,1,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,43,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,38,4,"0,11"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,65,18,"0,28"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,46,3,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,37,6,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,36,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101204,LEITURA E PRODUCAO TEXTUAL,7,2,"0,29"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101205,MANEJO DE PASTAGENS NATIVAS,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,39,12,"0,31"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,33,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101028,MÉTODOS E TÉCNICAS DE PESQUISA,3,2,"0,67"
