Taxa de reprovação nas disciplinas em 2004.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108060,TEF (RELATIVIDADE RESTRITA),5,1,"0,2"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,48,15,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,32,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,3,3,"1,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,38,10,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,40,10,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,42,9,"0,21"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,59,6,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,24,7,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,42,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,37,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,30,7,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,32,9,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,17,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,31,4,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,16,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,42,10,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,27,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,41,4,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,31,4,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,33,3,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,44,5,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,38,5,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,26,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,16,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,26,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,44,2,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,100,18,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,32,10,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,34,7,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,46,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,31,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,23,5,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,33,10,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,26,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,21,5,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,27,6,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,30,5,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),23,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306068,"TEH (HIST. ORAL, MEMÓRIA E IDENTIDADE)",14,4,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306069,TEH (MÉTODOS EM HISTÓRIA),12,2,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,36,8,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,15,5,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,143,37,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,23,6,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,32,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307023,LING. PORT.(CLI.LEIT E RED.II),4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307028,LINGUA FRANCESA I,21,10,"0,48"
13070000,UNID. ACAD. DE LETRAS,1307030,LINGUA FRANCESA III,11,4,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,31,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307032,LINGUA FRANCESA V,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307035,LINGUA INGLESA I,26,5,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,18,4,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307037,LINGUA INGLESA III,15,5,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307022,LINGUA INGLESA INSTRUMENTAL I,12,5,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307039,LINGUA INGLESA V,7,2,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307041,LINGUA INGLESA VII,5,1,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,35,11,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,20,4,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,261,76,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,30,3,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,29,12,"0,41"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,19,2,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,22,10,"0,45"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,31,9,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,25,9,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,17,5,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,32,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,16,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,16,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,36,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307062,LITERATURA FRANCESA I,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307063,LITERATURA FRANCESA II,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307067,LITERATURA INGLESA I,11,2,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,23,7,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,23,3,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,30,3,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307109,PRAT DE ENS LING FRANCESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,34,8,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,38,8,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,16,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,25,6,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,28,5,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,15,2,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307120,TEL (GRAMÁTICA),5,2,"0,4"
13070000,UNID. ACAD. DE LETRAS,1307168,TEL (PRONUNCIA DA LINGUA INGLESA),6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307167,TEL(LEITURA INTERPRETATIVA DE POESIA),17,4,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,35,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,24,2,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,43,5,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109018,ÁLGEBRA I,41,17,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,58,20,"0,34"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,187,100,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,7,5,"0,71"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,407,140,"0,34"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,22,14,"0,64"
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,278,181,"0,65"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,100,21,"0,21"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,221,102,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,84,18,"0,21"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,165,80,"0,48"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,60,18,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,45,11,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,119,40,"0,34"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,6,2,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,20,10,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,36,8,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109055,FUNDAMENTOS DE MATEM ELEMENTAR I,55,27,"0,49"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,49,15,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,47,6,"0,13"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,34,5,"0,15"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,55,14,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,49,31,"0,63"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,34,14,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,7,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,15,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,10,3,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),14,1,"0,07"
11090000,UNID. ACAD. DE MATEMÁTICA,1109110,TÓPICOS DE MATEMÁTICA ELEMENTAR,25,9,"0,36"
11090000,UNID. ACAD. DE MATEMÁTICA,1109064,TÓPICOS ESPECIAIS DE ANÁLISE,10,1,"0,1"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109011,VARIAVEIS COMPLEXAS,56,17,"0,3"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,44,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,42,1,"0,02"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,34,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,42,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),79,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,32,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,38,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,33,2,"0,06"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,33,2,"0,06"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,42,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204015,PATOLOGIA DOS ORG DA AUDICAO E FONACAO,5,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204061,TEM (FUNDAMENTOS DA PSICOPATOLOGIA),35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101159,ANÁLISE QUÍMICA DE ALIMENTOS,6,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,49,13,"0,27"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,45,2,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101154,ANATOMIA E FISIOL DAS AVES DOMESTICAS,7,3,"0,43"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,49,9,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,32,4,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,3,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,51,20,"0,39"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,58,21,"0,36"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,33,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,9,2,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,13,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,57,18,"0,32"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,20,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101196,EDUCAÇÃO SANITÁRIA,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,39,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101063,ESTAGIO SUPERVISIONADO,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,71,1,"0,01"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,66,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,26,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,45,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,38,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,40,7,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,79,37,"0,47"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,26,8,"0,31"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,44,10,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101204,LEITURA E PRODUCAO TEXTUAL,17,2,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101146,LINGUAS,6,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101205,MANEJO DE PASTAGENS NATIVAS,3,1,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,35,15,"0,43"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,20,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101158,MET.E TEC. DE CONTR.EM DOEN.PARASITÁRIAS,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,45,8,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101028,MÉTODOS E TÉCNICAS DE PESQUISA,7,1,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,27,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,25,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,28,9,"0,32"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,46,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,25,2,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,34,6,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,34,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101138,PATOLOGIA ANIMAL,31,11,"0,35"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101136,PATOLOGIA CIRÚRGICA VETERINÁRIA,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101133,PATOLOGIA E CLÍNICA MÉDICA DE RUMINANTES,40,7,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101137,PESQUISA APLICADA,28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101212,PRÁTICA DE DOENÇAS INFECTOCONTAGIOSAS,5,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101156,PRÁTICA DESPORTIVA,33,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101142,PRÁTICA HOSPITALAR I,2,1,"0,5"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101143,PRÁTICA HOSPITALAR II,8,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101213,PRÁTICAS EM LABORATÓRIO CLÍNICO,7,4,"0,57"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101153,PRODUCAO DE AVES E SUINOS,19,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101152,PRODUCAO DE RUMINANTES,20,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101114,QUÍMICA BIOLÓGICA,41,9,"0,22"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101131,REPROD.E OBST. DE CANINOS E FELINOS,32,3,"0,09"
