Taxa de reprovação nas disciplinas em 2005.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107191,TEEQ (INT. À ENG. QUÍMICA),32,10,"0,31"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107202,TEEQ (OPERACOES SOLIDOS/GAS),7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107219,TEEQ(EQUIPAMENTOS P/SEP MIST BIFASICAS),7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107230,TEEQ(PROCESSOS DE REFINO),11,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107224,TE(INTRODUÇÃO A ENG DE RESERVATORIOS),24,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107231,TEQ(MEIO AMBIENTE:REMOCAO METAIS PESADOS,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107148,TERMODINAMICA GERAL I,26,6,"0,23"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,18,5,"0,28"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114120,ESTATÍSTICA APLICADA AO DESIGN,19,7,"0,37"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,65,15,"0,23"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,40,20,"0,5"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,27,7,"0,26"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,55,41,"0,75"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,31,11,"0,35"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,105,37,"0,35"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,100,50,"0,5"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,60,14,"0,23"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114122,TE (ANÁLISE MULTIVAR. AP. RESERVATÓRIO),3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,50,24,"0,48"
11080000,UNID. ACAD. DE FÍSICA,1108041,ELETROMAGNETISMO II,6,1,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108046,ESTADO SOLIDO I,7,1,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108048,ESTRUTURA DA MATERIA,7,1,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,28,10,"0,36"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,58,19,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,43,13,"0,3"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,95,31,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,32,12,"0,38"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,53,9,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,197,127,"0,64"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,101,36,"0,36"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,46,6,"0,13"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,77,35,"0,45"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,79,35,"0,44"
11080000,UNID. ACAD. DE FÍSICA,1108043,FÍSICA MATEMÁTICA II,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,73,31,"0,42"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,17,2,"0,12"
11080000,UNID. ACAD. DE FÍSICA,1108053,INTRODUÇÃO À ESPECTROSCOPIA,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,7,3,"0,43"
11080000,UNID. ACAD. DE FÍSICA,1108037,INTRODUÇÃO À ÓTICA,4,1,"0,25"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,55,9,"0,16"
11080000,UNID. ACAD. DE FÍSICA,1108039,MECÂNICA CLÁSSICA II,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108051,MECÂNICA ESTATÍSTICA II,6,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,104,40,"0,38"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,57,16,"0,28"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,50,24,"0,48"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,48,8,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108049,MECÂNICA QUÂNTICA II,6,1,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108097,TEF (TÓPICOS EM TEORIA DE CAMPOS ),3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,55,7,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,28,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,5,2,"0,4"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,37,6,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,34,15,"0,44"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,43,8,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,39,5,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,36,3,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,35,4,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,42,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,40,10,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,32,5,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,31,5,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,36,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,22,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,35,4,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,24,4,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,32,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,27,4,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,46,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,28,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,27,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,45,4,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,32,3,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,52,4,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,43,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,50,2,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,29,4,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,44,6,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,22,2,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,33,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,29,7,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,32,3,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,21,3,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,40,6,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,17,4,"0,24"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,25,11,"0,44"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,29,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),33,4,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306061,TEH (O IMAGINARIO DA CIDADE MODERNA),52,10,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,23,3,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,13,4,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,16,4,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,179,36,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,28,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,29,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307028,LINGUA FRANCESA I,18,7,"0,39"
13070000,UNID. ACAD. DE LETRAS,1307030,LINGUA FRANCESA III,7,4,"0,57"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,13,2,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,16,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307032,LINGUA FRANCESA V,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307034,LINGUA FRANCESA VII,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307035,LINGUA INGLESA I,31,7,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307147,LINGUA INGLESA I,32,3,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307037,LINGUA INGLESA III,19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307022,LINGUA INGLESA INSTRUMENTAL I,13,3,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307039,LINGUA INGLESA V,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307041,LINGUA INGLESA VII,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,32,11,"0,34"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,8,2,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,197,50,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,34,5,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,35,7,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,23,6,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,13,4,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,21,9,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,29,15,"0,52"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,31,8,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,30,9,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,16,5,"0,31"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,22,2,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,24,6,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307065,LITERATURA FRANCESA IV,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,6,4,"0,67"
13070000,UNID. ACAD. DE LETRAS,1307067,LITERATURA INGLESA I,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,21,7,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,30,5,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,11,3,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,37,10,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,36,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,36,4,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,23,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,17,9,"0,53"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,16,4,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,11,3,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307163,TEL (AVALIACAO APREND LINGUA PORTUGUESA),10,6,"0,6"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,36,6,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,33,9,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,41,4,"0,1"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,63,3,"0,05"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,37,4,"0,11"
11090000,UNID. ACAD. DE MATEMÁTICA,1109018,ÁLGEBRA I,32,15,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,113,36,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,199,96,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,8,3,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,424,266,"0,63"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,27,11,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109022,ANÁLISE II,5,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,309,222,"0,72"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,106,52,"0,49"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,188,118,"0,63"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,107,56,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,167,52,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,59,28,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,48,5,"0,1"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,133,74,"0,56"
11090000,UNID. ACAD. DE MATEMÁTICA,1109026,EQUACOES DIFERENCIAIS ORDINARIAS,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,41,15,"0,37"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,12,5,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109055,FUNDAMENTOS DE MATEM ELEMENTAR I,59,23,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109075,INT. AS EQUACOES DIFERENCIAIS PARCIAIS,5,2,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,48,25,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,72,22,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,27,11,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,71,42,"0,59"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,57,34,"0,6"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,42,16,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,12,3,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,13,2,"0,15"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,9,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),12,2,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109125,TE(NOC MODEL E VISUALIZ DE RESERVATORIO),1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109074,TÓP. DA HISTÓRIA DA MATEMÁTICA,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109110,TÓPICOS DE MATEMÁTICA ELEMENTAR,28,12,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109063,TÓPICOS ESPECIAIS DE ÁLGEBRA,26,10,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,58,27,"0,47"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,36,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,36,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,43,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,32,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,40,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,40,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),83,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,40,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,31,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,41,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,41,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204015,PATOLOGIA DOS ORG DA AUDICAO E FONACAO,9,1,"0,11"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,32,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,31,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,31,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,43,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204061,TEM (FUNDAMENTOS DA PSICOPATOLOGIA),19,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),4,2,"0,5"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),11,2,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,33,7,"0,21"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,43,7,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101154,ANATOMIA E FISIOL DAS AVES DOMESTICAS,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,38,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,37,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,25,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,45,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,48,21,"0,44"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,43,21,"0,49"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,8,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101223,COMPONENTES FLEXIVEIS,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,37,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,18,0,"0,0"
