Taxa de reprovação nas disciplinas em 2002.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,4,2,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108093,TEF (INT. À COMPUT. E INFORM. QUÂNTICA),2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,9,6,"0,67"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,54,9,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,46,6,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,50,19,"0,38"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,30,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,41,8,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,32,6,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,32,4,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,21,6,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,29,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,37,2,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,48,7,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,21,2,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,13,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,20,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,33,7,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,31,6,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,18,2,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,27,4,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,24,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,20,5,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,32,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,13,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,16,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,37,2,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,26,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,46,3,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,46,7,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,43,6,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,21,5,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,26,4,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,18,2,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,45,16,"0,36"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,19,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,21,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306040,PALEOGRAFIA,20,6,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,12,3,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,47,3,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),14,1,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306066,TEH (HIST. SOCIAL E HIST. CULTURAL),11,3,"0,27"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306065,"TEH (HISTÓRIA, MEMÓRIA, BIOGRAFIA)",8,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,39,17,"0,44"
13070000,UNID. ACAD. DE LETRAS,1307002,CLÍNICA DE LEITURA E REDAÇÃO I,27,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,38,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307007,FONETICA DA LINGUA FRANCESA,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,21,6,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,165,35,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,32,3,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307017,LING. APLIC.AO ENS. DE FRANCES,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,14,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307041,LINGUA INGLESA VII,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,43,9,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,38,3,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,229,54,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,41,6,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,29,5,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,32,7,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,27,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,20,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,35,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,20,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,42,6,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,28,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,21,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,28,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,18,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,27,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307063,LITERATURA FRANCESA II,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,32,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,13,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,33,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,33,13,"0,39"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,27,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,14,6,"0,43"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,20,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307090,PSICOLINGUÍSTICA,13,3,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,14,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,28,3,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,21,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307141,SOCIOLINGUISTICA,5,1,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307162,TEL (ANÁLISE DO DISCURSO),9,2,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307120,TEL (GRAMÁTICA),19,5,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,34,15,"0,44"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,29,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,16,1,"0,06"
11090000,UNID. ACAD. DE MATEMÁTICA,1109019,ÁLGEBRA II,4,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,93,30,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,235,100,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,317,172,"0,54"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,23,9,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,251,134,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,117,38,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,276,155,"0,56"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,117,21,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,128,64,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,48,17,"0,35"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,43,4,"0,09"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,167,53,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,11,5,"0,45"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,16,5,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,53,26,"0,49"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,15,3,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109077,INT A TEORIA DA MEDIDA E INTEGRACAO,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109075,INT. AS EQUACOES DIFERENCIAIS PARCIAIS,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,88,34,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,41,8,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,43,13,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,47,17,"0,36"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,37,15,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,58,41,"0,71"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,18,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,14,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109123,TE (MÉT. ESTAT. APL. À ENG. DE PETRÓLEO),4,2,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109124,TE(EQ DIF PARC AP SIMUL RES PETROLIFERO),5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),11,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109125,TE(NOC MODEL E VISUALIZ DE RESERVATORIO),2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109117,TE(SIMULACAO FLUXOS EM MEIOS POROSOS ),2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109011,VARIAVEIS COMPLEXAS,72,23,"0,32"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,35,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,35,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,35,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,35,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,40,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,46,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,35,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204015,PATOLOGIA DOS ORG DA AUDICAO E FONACAO,3,1,"0,33"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,46,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,34,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,46,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101021,ADMINISTRAÇÃO RURAL,10,1,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101071,ALIMENTOS E ALIMENTAÇÃO,7,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,40,6,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,22,3,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101154,ANATOMIA E FISIOL DAS AVES DOMESTICAS,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101090,ANDROLOG. VET E INS ARTIFICIAL,20,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,59,15,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,14,5,"0,36"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101053,AVALIAÇÃO ANIMAL,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101188,AVALIAÇÃO ANIMAL,14,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101089,AVICULTURA,24,2,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,39,3,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,74,21,"0,28"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,43,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101058,BOVINOCULTURA GERAL,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101059,CAPRINO E OVINOCULTURA,4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101085,CLÍNICA MÉDICA DE CANINOS/FELINOS,4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101067,CLÍNICA MÉDICA DE EQUÍDEOS/SUÍNOS,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101068,CLÍNICA MÉDICA DE RUMINANTES II,37,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101081,DEONTOLOGIA,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101145,DIAGNOSTICO POST-MORTEN,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101099,DOEN INFEC-CONTAG DOS A. DOMES,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,26,2,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101044,DOENCAS PARAS DOS A DOMESTICOS,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,84,27,"0,32"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101072,EDUCAÇÃO SANITÁRIA,16,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,47,4,"0,09"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101073,EQUIDEOCULTURA,7,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101063,ESTAGIO SUPERVISIONADO,15,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,20,1,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101011,EXTENSAO RURAL,14,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,30,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,48,2,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,25,3,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101112,FUNDAMENTOS DA HOMEOPATIA,6,2,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101200,FUNDAMENTOS DE HOMEOPATIA,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,56,21,"0,38"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,76,21,"0,28"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101095,IMUNOLOGIA VETERINARIA,2,2,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,67,17,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,27,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101105,INSP DE PROD DE ORIGEM ANIMAL (CARNE),33,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101106,INSP DE PROD DE ORIGEM ANIMAL (LEITE),33,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,35,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101146,LINGUAS,10,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101160,MANEJO E SANIDADE DE ANIM DE LABORAT.,9,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101070,MEDICINA VETERINARIA LEGAL,41,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,27,4,"0,15"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101035,MELHORAMENTO ANIMAL,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,21,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101158,MET.E TEC. DE CONTR.EM DOEN.PARASITÁRIAS,4,2,"0,5"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,41,3,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101028,MÉTODOS E TÉCNICAS DE PESQUISA,3,1,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101029,MICROBIOLOGIA,12,1,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,26,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,37,5,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101019,OBSTETRICIA VETERINARIA,25,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,33,17,"0,52"
