Taxa de reprovação nas disciplinas em 2015.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101300,TEEAMB(POLITICAS PUB E MEIO AMBIENTE),17,1,"0,06"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101294,TEEC(GESTAO SUST NA CONST DE EDIFICIOS),29,1,"0,03"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101290,TEEC(INTROD AO DES ASSIST POR COMPUTADOR,30,1,"0,03"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101295,TEEC(MATERIAIS DE CONSTRUCAO ALTERNATIVO,9,0,"0,0"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101190,TEORIA GERAL DA ADMINISTRAÇÃO,18,2,"0,11"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101174,TERMODINAMICA,33,6,"0,18"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101114,TOPOGRAFIA,116,25,"0,22"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101117,TRABALHO DE CONCLUSAO DE CURSO,26,1,"0,04"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101269,TRABALHO DE CONCLUSAO DE CURSO,21,0,"0,0"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101270,TRABALHO DE CONCLUSAO DE CURSO,17,4,"0,24"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101224,TRAT BIOLOG DE RESIDUOS AGROINDUSTRIAIS,19,2,"0,11"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101219,TRATAMENTO DE ÁGUA DE ABASTECIMENTO,21,0,"0,0"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101239,TRATAMENTO DE ÁGUAS RESIDUÁRIAS,23,1,"0,04"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101080,ZOOLOGIA,8,3,"0,38"
91010000,UNID. ACAD. DE AGRONOMIA E TECNOLOGIA DE ,9101115,ZOOTECNIA GERAL,35,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302080,ACÚSTICA E ÁUDIO,29,4,"0,14"
13020000,UNID. ACAD. DE ARTES,1302177,ACÚSTICA E ÁUDIO,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302226,ANÁLISE I,11,1,"0,09"
13020000,UNID. ACAD. DE ARTES,1302275,ANÁLISE III,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302142,APRECIAÇÃO MUSICAL,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302163,"ARTE, ESTÉTICA E COMUNICAÇÃO",40,12,"0,3"
13020000,UNID. ACAD. DE ARTES,1302310,ARTE-EDUCAÇÃO,21,4,"0,19"
13020000,UNID. ACAD. DE ARTES,1302143,CANTO CORAL I,25,2,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302179,CANTO CORAL III,12,2,"0,17"
13020000,UNID. ACAD. DE ARTES,1302220,COMPOSICAO III,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302261,COMUNICAÇÃO E DIVERSIDADE CULTURAL,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302321,COMUNICACAO E REALIDADE REGIONAL,10,1,"0,1"
13020000,UNID. ACAD. DE ARTES,1302266,"COMUNICAÇÃO, ÉTICA E CIDADANIA",25,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302214,COMUNICAÇÃO NOS ESPAÇOS DA ED. FORMAL,61,11,"0,18"
13020000,UNID. ACAD. DE ARTES,1302169,CONTRAPONTO I,17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302192,CONTRAPONTO II,16,3,"0,19"
13020000,UNID. ACAD. DE ARTES,1302311,CORO DE CAMARA III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302312,CORO DE CAMARA IV,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302236,DESENHO ARTISTICO,30,6,"0,2"
13020000,UNID. ACAD. DE ARTES,1302113,DESENHO I,30,6,"0,2"
13020000,UNID. ACAD. DE ARTES,1302074,DIRECAO I,23,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302268,EDUCAÇÃO MUSICAL ESPECIAL,11,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302258,EMPREENDEDORISMO,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302289,EMPREENDEDORISMO E SOCIEDADE,20,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302233,ESTAGIO CURRICULAR SUPERVISIONADO I,8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302238,ESTAGIO CURRICULAR SUPERVISIONADO II,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302292,ESTAGIO SUPERVISIONADO I,15,1,"0,07"
13020000,UNID. ACAD. DE ARTES,1302306,ESTAGIO SUPERVISIONADO II,25,4,"0,16"
13020000,UNID. ACAD. DE ARTES,1302056,ESTÉTICA E HISTÓRIA DAS ARTES I,66,12,"0,18"
13020000,UNID. ACAD. DE ARTES,1302072,EVOLUCAO DAS ARTES VISUAIS II,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302082,EVOLUCAO DO TEATRO E DA DANCA,39,13,"0,33"
13020000,UNID. ACAD. DE ARTES,1302119,EXPRESSAO CORPORAL E VOCAL,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302076,FERRAMENTAS DE DESENHO E ANIMACAO,25,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302219,FORUM DE COMPOSICAO III,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302164,FUNDAMENTOS DA EDUCOMUNICAÇÃO I,80,25,"0,31"
13020000,UNID. ACAD. DE ARTES,1302064,FUNDAMENTOS DA LINGUAGEM VISUAL I,29,5,"0,17"
13020000,UNID. ACAD. DE ARTES,1302290,GESTAO DA COMUNICACAO I,17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302307,GESTAO DA COMUNICACAO II,17,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302171,HARMONIA II,15,3,"0,2"
13020000,UNID. ACAD. DE ARTES,1302225,HISTÓRIA DA MÚSICA BRASILEIRA,5,1,"0,2"
13020000,UNID. ACAD. DE ARTES,1302154,HISTÓRIA DA MÚSICA OCIDENTAL I,12,2,"0,17"
13020000,UNID. ACAD. DE ARTES,1302284,ILUMINACAO CENICA,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302278,IMPROVISACAO I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302172,INSTRUMENTACAO E ORQUESTRACAO I,16,1,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302083,INTERNET E MIDIA,25,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302161,INTERPRETAÇÃO E PRODUÇÃO DE TEXTOS I,73,23,"0,32"
13020000,UNID. ACAD. DE ARTES,1302058,INTRODUÇÃO À INFORMÁTICA,36,7,"0,19"
13020000,UNID. ACAD. DE ARTES,1302231,INTRODUÇÃO À REGÊNCIA,13,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302084,LABORATÓRIO DE AUDIO I,22,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302235,LABORATÓRIO DE AUDIO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302277,LITERATURA E REPERTORIO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,3,1,"0,33"
13020000,UNID. ACAD. DE ARTES,1302260,MEDIAÇÃO TECNOLÓGICA NA EDUCAÇÃO,26,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302211,METODOLOGIA DA PESQUISA EM COMUNICACAO,25,5,"0,2"
13020000,UNID. ACAD. DE ARTES,1302168,METODOLOGIA DO ENSINO DA MÚSICA I,19,3,"0,16"
13020000,UNID. ACAD. DE ARTES,1302061,METODOLOGIA E TÉCNICA DE PESQUISA,37,7,"0,19"
13020000,UNID. ACAD. DE ARTES,1302144,METODOLOGIA E TÉCNICA DE PESQUISA,28,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302325,MIDIA E CONSUMO,56,3,"0,05"
13020000,UNID. ACAD. DE ARTES,1302176,MÚSICA DE CAMARA I,2,1,"0,5"
13020000,UNID. ACAD. DE ARTES,1302228,MÚSICA DE CAMARA III,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302057,OFICINA BASICA DE ARTES I,34,3,"0,09"
13020000,UNID. ACAD. DE ARTES,1302269,OFICINA DE CONST DE INSTRUM ALTERNATIVOS,19,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302078,PADRAO MIDI,26,4,"0,15"
13020000,UNID. ACAD. DE ARTES,1302199,PEDAGOGIA DO INSTRUMENTO,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302141,PERCEPÇÃO MUSICAL I,27,6,"0,22"
13020000,UNID. ACAD. DE ARTES,1302178,PERCEPÇÃO MUSICAL III,16,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302110,PESQ E DES ARTES VISUAIS E TECNOLOGIA,21,7,"0,33"
13020000,UNID. ACAD. DE ARTES,1302111,PESQ E DES CINEMA/VIDEO E TECNOLOGIA,5,3,"0,6"
13020000,UNID. ACAD. DE ARTES,1302262,PESQUISA DE OPINIAO PUBLICA,22,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302323,POLITICAS CULTURAIS E DE COMUNICACAO,8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302224,PRAT COMPOSICIONAIS CONTEMPORANEAS I,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302291,PRAT EDUCOMUNICATIVAS EM AUDIOVISUAL,42,1,"0,02"
13020000,UNID. ACAD. DE ARTES,1302232,PRÁTICA DE CONJUNTO I,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302145,PRÁTICA INTERPRETATIVA I,25,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302155,PRÁTICA INTERPRETATIVA II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302166,PRÁTICA INTERPRETATIVA III,10,1,"0,1"
13020000,UNID. ACAD. DE ARTES,1302200,PRÁTICA INTERPRETATIVA IV,4,1,"0,25"
13020000,UNID. ACAD. DE ARTES,1302217,PRÁTICA INTERPRETATIVA V,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302243,PRÁTICA INTERPRETATIVA VI,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302276,PRÁTICA INTERPRETATIVA VII,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302263,PRÁTICAS EDUCOMUNICATIVAS EM FOTOGRAFIA,45,11,"0,24"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,27,6,"0,22"
13020000,UNID. ACAD. DE ARTES,1302288,PRÁTICAS EDUCOMUNICATIVAS EM WEB,40,4,"0,1"
13020000,UNID. ACAD. DE ARTES,1302165,PRÁTICAS LABORATORIAIS EM MULTIMÍDIA,78,25,"0,32"
13020000,UNID. ACAD. DE ARTES,1302309,PRE-PROJETO,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302322,PROCED EDUCOMUNICATIVOS EM EDUC DISTANC.,19,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302216,PROD DE EVENTOS ARTISTICOS E CULTURAIS,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302081,PROJETO I,22,6,"0,27"
13020000,UNID. ACAD. DE ARTES,1302085,PROJETO II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302086,PROJETO III,22,10,"0,45"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,12,5,"0,42"
13020000,UNID. ACAD. DE ARTES,1302222,PROJETO MUSICAL I,19,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302270,PROJETO MUSICAL III,9,1,"0,11"
13020000,UNID. ACAD. DE ARTES,1302070,PSICOLOGIA DA CRIATIVIDADE,33,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302209,RECEPÇÃO E EDUCAÇÃO PARA OS MEIOS,44,6,"0,14"
13020000,UNID. ACAD. DE ARTES,1302066,SEMINARIOS DE INTEGRACAO I,34,6,"0,18"
13020000,UNID. ACAD. DE ARTES,1302068,SEMINARIOS DE INTEGRACAO III,24,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302069,SEMINARIOS DE INTEGRACAO IV,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302252,SINTESE E AMOSTRAGEM,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,18,3,"0,17"
13020000,UNID. ACAD. DE ARTES,1302314,TCC,39,10,"0,26"
13020000,UNID. ACAD. DE ARTES,1302205,TE (INTRODUÇÃO À FILOSOFIA DA ARTE),15,3,"0,2"
13020000,UNID. ACAD. DE ARTES,1302124,TE (INTRODUÇAO AO MARKETING CULTURAL),13,3,"0,23"
13020000,UNID. ACAD. DE ARTES,1302133,TE (TÉCNICA E EXERCÍCIO DE CRIATIVIDADE),19,4,"0,21"
13020000,UNID. ACAD. DE ARTES,1302223,TEORIA  POS-TONAL,12,2,"0,17"
13020000,UNID. ACAD. DE ARTES,1302162,TEORIAS DA COMUNICAÇÃO,78,25,"0,32"
13020000,UNID. ACAD. DE ARTES,1302294,TRABALHO DE CONCLUSAO DE CURSO,4,1,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104117,ANÁLISE TÉRMICA,1,1,"1,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,69,14,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104105,BIOLOGIA E ECOLOGIA DA MEIOFAUNA,4,1,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104205,BIOLOGIA GERAL,4,2,"0,5"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,72,4,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104136,BOTANICA ECONOMICA,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,28,11,"0,39"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104137,ECOLOGIA DA POLINIZAÇÃO E DISPERSÃO,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,23,1,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,28,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,29,7,"0,24"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104206,EDUCAÇÃO AMBIENTAL,4,1,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,120,22,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104211,ENSINO INCLUSO,32,14,"0,44"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,23,13,"0,57"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,50,2,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,45,3,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,17,2,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,9,2,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104104,ETOLOGIA,24,2,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,35,4,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,19,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,28,17,"0,61"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,7,4,"0,57"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104087,FISIOLOGIA ANIMAL COMPARADA,50,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,44,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104194,FUNDAMENTOS DE AQUICULTURA,22,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,33,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,29,15,"0,52"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,30,5,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,29,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,78,11,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,34,3,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104179,GERENCIAMENTO DE RESIDUOS,9,3,"0,33"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,17,5,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,76,14,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,7,3,"0,43"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,26,8,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104036,MORFOLOGIA E ANATOMIA VEGETAL,49,5,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,27,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,21,8,"0,38"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104040,PRÁTICA EM ENSINO DE C. BIOLÓGICAS II,42,2,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,43,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,44,1,"0,02"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,70,4,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,10,4,"0,4"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,9,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,63,10,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,36,4,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,16,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,8,1,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104065,QUÍMICA GERAL,15,11,"0,73"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,46,20,"0,43"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,14,7,"0,5"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,32,22,"0,69"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,13,11,"0,85"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,7,4,"0,57"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,22,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,46,6,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,67,31,"0,46"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,50,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104189,TÓPICOS DE ANÁLISE,3,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,6,1,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,32,6,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,56,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104037,ZOOLOGIA DOS INVERTEBRADOS II,45,3,"0,07"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501081,AGROMETEOROLOGIA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501077,CLIMATOLOGIA E METODOS ESTATISTICOS,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501084,DIREITO AMBIENTAL,12,1,"0,08"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501035,ELEM. DE ASTRONOMIA E CARTOGRAFIA,4,2,"0,5"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501018,HIDROMETEOROLOGIA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501078,INSTRUM. METEOR E METOD DE OBSERVACAO,9,2,"0,22"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501082,LAB DE PREVISAO DE TEMPO E CLIMA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,5,1,"0,2"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501041,METEOROLOGIA DINAMICA I,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501039,METEOROLOGIA FÍSICA,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501079,METEOROLOGIA SINOTICA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501062,METEOROLOGIA TROPICAL,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501058,MICROMETEOROLOGIA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501083,MODELAGEM ATMOSFERICA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501092,PROC DE TRANSF DE CALOR E MASSA NA ATMOS,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501040,RADIACAO SOLAR E TERRESTRE,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501002,TERMODINAMICA,2,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,26,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,38,11,"0,29"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),48,11,"0,23"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,38,10,"0,26"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,53,9,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,21,3,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,54,19,"0,35"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,22,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,59,9,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105024,BIOLOGIA E SISTEMÁTICA DE INVERTEBRADOS,51,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,26,13,"0,5"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,32,0,"0,0"
