Taxa de reprovação nas disciplinas em 2006.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102124,SEMENTES FLORESTAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102056,SERRARIA E SECAGEM DA MADEIRA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102147,SISTEMÁTICA E BIOGEOGRAFIA,37,15,"0,41"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102148,SOCIOLOGIA E ANTROPOLOGIA DA EDUCAÇÃO,37,2,"0,05"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102153,SOCIOLOGIA RURAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102112,TEEF (PATOLOGIA DE SEMENTES FLORESTAIS),2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,16,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102152,ZOOLOGIA GERAL,14,2,"0,14"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,13,6,"0,46"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,28,9,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,17,2,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,13,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,8,6,"0,75"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,4,1,"0,25"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,15,7,"0,47"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105096,FONTES DE ENERGIA,10,1,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,8,1,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,18,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,19,7,"0,37"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,14,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,13,1,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,32,22,"0,69"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,17,5,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,15,4,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,31,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,18,6,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,18,6,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105121,METALURGIA DE SOLDAGEM,9,3,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,27,5,"0,19"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,18,6,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,44,17,"0,39"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,11,1,"0,09"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,25,8,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105153,SOLIDIFICACAO,7,1,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105142,TÉCNICAS METALOGRÁFICAS,8,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,29,12,"0,41"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,14,3,"0,21"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),26,6,"0,23"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105309,TEEM (TOP EM MAT APL A ENGENHARIA),4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),9,2,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105316,TE(METODO DOS VOLUMES FINITOS),2,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105317,TE(MOTORES E APLICACOES),3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),11,3,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,24,7,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,20,11,"0,55"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,26,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,12,11,"0,92"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,19,6,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,22,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107198,CALCULO NUMERICO,34,7,"0,21"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,17,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107158,ENG. DE REATOR ELETROQUÍMICO,5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,18,2,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,4,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107133,FENOMENOS DE TRANSPORTES I,19,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107014,FÍSICO-QUÍMICA EXPERIMENTAL II,15,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107011,FÍSICO-QUÍMICA II,16,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107137,OPERACOES UNITARIAS I,13,4,"0,31"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,24,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,23,4,"0,17"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,127,53,"0,42"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,35,13,"0,37"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107098,QUÍMICA ANALÍTICA,13,3,"0,23"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107099,QUÍMICA ANALÍTICA EXPERIMENTAL,13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107024,QUÍMICA ANALÍTICA EXPERIMENTAL I,24,3,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107023,QUÍMICA ANALÍTICA QUALITATIVA,27,9,"0,33"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,29,6,"0,21"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,24,11,"0,46"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107232,QUÍMICA GERAL,8,6,"0,75"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,53,6,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107167,QUÍMICA ORGÂNICA,25,12,"0,48"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,34,10,"0,29"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107225,TE (INTRODUÇÃO À ENGENHARIA DO PETRÓLEO),23,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107233,TE (TECNOLOGIA DE GAS NATURAL),23,4,"0,17"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107039,TECNOLOGIA DE CELULOSE E PAPEL,11,2,"0,18"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107037,TEEQ (MOD. E SIM. DE PROCESSOS QUÍMICOS),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107215,TEEQ (REFORMA DE FRAÇÃO E PETRÓLEO),12,3,"0,25"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107197,TEEQ (ZEOLITAS),3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107219,TEEQ(EQUIPAMENTOS P/SEP MIST BIFASICAS),4,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107234,TEEQ(PRINC E APL FLUIDODINAMICA COMPUT),6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107149,TERMODINAMICA GERAL II,24,5,"0,21"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,20,8,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,9,5,"0,56"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,40,16,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,27,13,"0,48"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,54,30,"0,56"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,47,27,"0,57"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114129,INTRODUÇÃO À PROBABILIDADE,4,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,37,14,"0,38"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114127,PESQUISA OPERACIONAL,8,6,"0,75"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,131,39,"0,3"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,107,50,"0,47"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,53,13,"0,25"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114118,TE( METODOS ESTATISTICOS),8,4,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,54,37,"0,69"
11080000,UNID. ACAD. DE FÍSICA,1108040,ELETROMAGNETISMO I,4,1,"0,25"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,15,5,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,59,9,"0,15"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,40,8,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,75,33,"0,44"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,27,8,"0,3"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,43,15,"0,35"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,204,131,"0,64"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,123,51,"0,41"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,49,5,"0,1"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,89,54,"0,61"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,66,23,"0,35"
11080000,UNID. ACAD. DE FÍSICA,1108042,FÍSICA MATEMÁTICA I,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,36,19,"0,53"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,32,9,"0,28"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,39,18,"0,46"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,118,44,"0,37"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,73,20,"0,27"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,48,16,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,37,8,"0,22"
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108050,ÓTICA FÍSICA,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108095,TEF (GEOFÍSICA ESPACIAL),1,1,"1,0"
11080000,UNID. ACAD. DE FÍSICA,1108060,TEF (RELATIVIDADE RESTRITA),1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108096,TEF (TÓPICOS DE MECÂNICA QUÂNTICA III),3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,4,1,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101012,ÁLGEBRA VETORIAL E GEOMETRIA ANALÍTICA,67,48,"0,72"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101018,FUNDAMENTOS DE MATEMÁTICA,19,12,"0,63"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101019,INTROD. A LÓGICA E A LING. MATEMÁTICA,19,6,"0,32"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101017,INTRODUÇÃO À COMPUTAÇÃO,34,6,"0,18"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101013,INTRODUÇÃO À PRÁTICA EM ENS. DE FÍSICA,19,2,"0,11"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101014,INTRODUÇÃO ÀS MEDIDAS EM FÍSICA,19,12,"0,63"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101011,MATEMÁTICA ELEMENTAR I,72,43,"0,6"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,61,16,"0,26"
21070000,UNID. ACAD. DE GEOGRAFIA,2107003,EDUCAÇÃO AMBIENTAL,19,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,27,5,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,8,6,"0,75"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,39,9,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,28,8,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,39,6,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,41,7,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,31,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,64,18,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,36,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306031,HIST DOS MOV SOCIAIS NO BRASIL,58,3,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,25,4,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,32,14,"0,44"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,27,8,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,33,2,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,43,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,19,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,29,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,24,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,27,6,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,32,4,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,27,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,25,6,"0,24"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,26,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,45,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,33,5,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,43,4,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,57,12,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,29,6,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,25,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,23,3,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,37,6,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,37,5,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,36,18,"0,5"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,21,2,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,28,13,"0,46"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,16,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,23,6,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,32,5,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,31,10,"0,32"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),12,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306074,TEH(HIST.E NAT.-PERS.E CAM. DA HIST.AMB),37,3,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,22,3,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,19,2,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307007,FONETICA DA LINGUA FRANCESA,5,2,"0,4"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,8,2,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,9,3,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,158,33,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,33,3,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307017,LING. APLIC.AO ENS. DE FRANCES,2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,9,5,"0,56"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,23,3,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,18,3,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,12,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,12,2,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,51,4,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,20,2,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,288,76,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,45,10,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,28,5,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,15,3,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,46,5,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,18,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,29,2,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,44,23,"0,52"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,27,4,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,30,3,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,11,4,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,44,1,"0,02"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,15,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,36,2,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,17,1,"0,06"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,8,2,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,33,7,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,11,1,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,41,1,"0,02"
