Taxa de reprovação nas disciplinas em 2012.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302195,COMPOSICAO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302248,COMPOSICAO IV,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302261,COMUNICAÇÃO E DIVERSIDADE CULTURAL,57,15,"0,26"
13020000,UNID. ACAD. DE ARTES,1302214,COMUNICAÇÃO NOS ESPAÇOS DA ED. FORMAL,31,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302192,CONTRAPONTO II,18,3,"0,17"
13020000,UNID. ACAD. DE ARTES,1302244,CORO DE CAMARA II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302113,DESENHO I,14,1,"0,07"
13020000,UNID. ACAD. DE ARTES,1302253,ELABORAÇÃO DE PROJETOS CULTURAIS,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302258,EMPREENDEDORISMO,7,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302120,ENCENAÇÃO I,7,4,"0,57"
13020000,UNID. ACAD. DE ARTES,1302238,ESTAGIO CURRICULAR SUPERVISIONADO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302059,ESTÉTICA E HISTÓRIA DAS ARTES II,68,8,"0,12"
13020000,UNID. ACAD. DE ARTES,1302065,EVOLUCAO DAS ARTES VISUAIS I,27,5,"0,19"
13020000,UNID. ACAD. DE ARTES,1302196,FORUM DE COMPOSICAO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302250,FORUM DE COMPOSICAO IV,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302186,"FOTOGRAFIA, IMAGEM E SOCIEDADE",64,9,"0,14"
13020000,UNID. ACAD. DE ARTES,1302077,FUNDAMENTOS CIENT DA COMUNICACAO,26,6,"0,23"
13020000,UNID. ACAD. DE ARTES,1302185,FUNDAMENTOS DA EDUCOMUNICACAO II,63,7,"0,11"
13020000,UNID. ACAD. DE ARTES,1302071,FUNDAMENTOS DA LINGUAGEM VISUAL II,26,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302151,HARMONIA I,30,6,"0,2"
13020000,UNID. ACAD. DE ARTES,1302197,HARMONIA III,19,3,"0,16"
13020000,UNID. ACAD. DE ARTES,1302154,HISTÓRIA DA MÚSICA OCIDENTAL I,22,4,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302194,HISTÓRIA DA MÚSICA OCIDENTAL III,16,4,"0,25"
13020000,UNID. ACAD. DE ARTES,1302079,INFOGRAFIA,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302198,INSTRUMENTACAO E ORQUESTRACAO II,4,2,"0,5"
13020000,UNID. ACAD. DE ARTES,1302183,INTERPRETACAO E PRODUCAO DE TEXTO II,63,10,"0,16"
13020000,UNID. ACAD. DE ARTES,1302073,INTRODUÇÃO À DIREÇÃO,26,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302231,INTRODUÇÃO À REGÊNCIA,13,2,"0,15"
13020000,UNID. ACAD. DE ARTES,1302063,INTRODUÇÃO À TECNOLOGIA MUSICAL,33,5,"0,15"
13020000,UNID. ACAD. DE ARTES,1302153,INTRODUÇÃO À TECNOLOGIA MUSICAL,30,5,"0,17"
13020000,UNID. ACAD. DE ARTES,1302207,INTRODUÇÃO AO MARKETING CULTURAL,8,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302084,LABORATÓRIO DE AUDIO I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302189,LABORATÓRIO DE AUDIO I,5,1,"0,2"
13020000,UNID. ACAD. DE ARTES,1302087,LABORATÓRIO DE VÍDEO I,26,5,"0,19"
13020000,UNID. ACAD. DE ARTES,1302264,LINGUAGEM PUBLIC EM ESPACOS EDUCATIVOS,57,3,"0,05"
13020000,UNID. ACAD. DE ARTES,1302249,LITERATURA COMPOSICIONAL I,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302239,LITERATURA E REPERTORIO I,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302245,LITERATURA VOCAL I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302260,MEDIAÇÃO TECNOLÓGICA NA EDUCAÇÃO,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302191,METODOLOGIA DO ENSINO DE MÚSICA II,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302187,MIDIA E INFANCIA,29,6,"0,21"
13020000,UNID. ACAD. DE ARTES,1302190,MÚSICA DE CAMARA II,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302241,MÚSICA DE CAMARA IV,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302251,MÚSICA E FILOSOFIA,8,1,"0,12"
13020000,UNID. ACAD. DE ARTES,1302246,MÚSICA ELETROACÚSTICA I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302089,MÚSICA INCIDENTAL,31,3,"0,1"
13020000,UNID. ACAD. DE ARTES,1302259,NARRATIVAS GRAFICAS,27,6,"0,22"
13020000,UNID. ACAD. DE ARTES,1302060,OFICINA BASICA DE ARTES II,34,9,"0,26"
13020000,UNID. ACAD. DE ARTES,1302090,OFICINA BASICA DE FOTOGRAFIA E CINEMA,26,7,"0,27"
13020000,UNID. ACAD. DE ARTES,1302199,PEDAGOGIA DO INSTRUMENTO,20,4,"0,2"
13020000,UNID. ACAD. DE ARTES,1302062,PERCEPÇÃO MUSICAL,33,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302150,PERCEPÇÃO MUSICAL II,31,8,"0,26"
13020000,UNID. ACAD. DE ARTES,1302202,PERCEPÇÃO MUSICAL IV,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302111,PESQ E DES CINEMA/VIDEO E TECNOLOGIA,2,1,"0,5"
13020000,UNID. ACAD. DE ARTES,1302262,PESQUISA DE OPINIAO PUBLICA,22,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302156,PESQUISA EM MÚSICA,30,3,"0,1"
13020000,UNID. ACAD. DE ARTES,1302116,PINTURA II,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302247,PRAT COMPOSICIONAIS CONTEMPORANEAS II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302242,PRÁTICA DE CONJUNTO II,27,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302155,PRÁTICA INTERPRETATIVA II,28,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302200,PRÁTICA INTERPRETATIVA IV,16,3,"0,19"
13020000,UNID. ACAD. DE ARTES,1302243,PRÁTICA INTERPRETATIVA VI,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302265,PRÁTICAS EDUCOMUNICATIVAS EM EDITORAÇÃO,64,14,"0,22"
13020000,UNID. ACAD. DE ARTES,1302263,PRÁTICAS EDUCOMUNICATIVAS EM FOTOGRAFIA,57,9,"0,16"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,29,3,"0,1"
13020000,UNID. ACAD. DE ARTES,1302085,PROJETO II,19,2,"0,11"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,12,1,"0,08"
13020000,UNID. ACAD. DE ARTES,1302237,PROJETO MUSICAL II,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302254,PROPRIEDADE INTELECTUAL,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302070,PSICOLOGIA DA CRIATIVIDADE,31,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302203,REGENCIA II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302256,REGENCIA IV,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302067,SEMINARIOS DE INTEGRACAO II,28,4,"0,14"
13020000,UNID. ACAD. DE ARTES,1302069,SEMINARIOS DE INTEGRACAO IV,25,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302252,SINTESE E AMOSTRAGEM,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302184,SOCIOLOGIA DA COMUNICACAO,63,2,"0,03"
13020000,UNID. ACAD. DE ARTES,1302158,TE (INTERPRETAÇÃO TEATRAL),2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302146,TE (INTRODUÇÃO AO DOCUMENTÁRIO),10,4,"0,4"
13020000,UNID. ACAD. DE ARTES,1302134,TE (TRATAMENTO DE IMAGEM DIGITALIZADA),7,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302118,TEC DE EXPRESSAO E COMUNICACAO VISUAL,11,2,"0,18"
13020000,UNID. ACAD. DE ARTES,1302255,TÉCNICA VOCAL,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302181,TE(CRIACAO DE PERSONAGENS),14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302148,TE(IDENTIDADE VISUAL DE MARCAS),18,5,"0,28"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104117,ANÁLISE TÉRMICA,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104042,ANATOMIA HUMANA BASICA,69,15,"0,22"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,164,34,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104105,BIOLOGIA E ECOLOGIA DA MEIOFAUNA,11,2,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,3,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104004,BOTANICA CRIPTOGAMICA,88,28,"0,32"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104136,BOTANICA ECONOMICA,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,10,3,"0,3"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,26,2,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,51,3,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,30,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,41,7,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104174,ENTOMOLOGIA GERAL,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,41,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,28,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,20,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,15,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,12,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,73,15,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,7,1,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104194,FUNDAMENTOS DE AQUICULTURA,47,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,39,5,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104191,FUNDAMENTOS DE ETNOECOLOGIA,27,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,31,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104005,FUNDAMENTOS DE QUÍMICA,89,29,"0,33"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,42,3,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,45,6,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,93,11,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,55,8,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,27,3,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,60,4,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104103,INSTRUMENTACAO NO ENSINO DE C BIOLOGICAS,58,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,16,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104008,INTRODUÇÃO À PRÁTICA EM ENS. DE QUÍMICA,54,10,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,29,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,55,10,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104055,METODOLOGIA DO ENSINO DE QUÍMICA II,32,3,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104102,MICROBIOLOGIA,77,5,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,18,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104002,PRÁTICA EM ENSINO DE C. BIOLÓGICAS I,82,11,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104047,PRÁTICA EM ENSINO DE C. BIOLÓGICAS III,54,2,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104009,PRINCIPIOS DE SEGURANCA EM LABORATÓRIOS,55,9,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,173,54,"0,31"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,95,7,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,17,2,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,12,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,77,46,"0,6"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,33,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,37,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104177,QUÍMICA DO PETRÓLEO,9,1,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,17,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,39,17,"0,44"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,72,49,"0,68"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,16,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,21,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,8,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,71,3,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,64,8,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,41,8,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,25,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104043,SISTEMÁTICA DE FANERÓGAMAS,62,5,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104189,TÓPICOS DE ANÁLISE,4,2,"0,5"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,13,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,10,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104044,ZOOLOGIA DOS CORDADOS I,69,3,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104003,ZOOLOGIA DOS INVERTEBRADOS I,84,9,"0,11"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501015,CLIMATOLOGIA FÍSICA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501043,HIDROLOGIA APLICADA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501044,INSTR METEOR E TECN OBS ALTITU,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501047,INTRODUÇÃO À METEOROLOGIA,35,18,"0,51"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501052,MET ESTATISTICOS CLIMATOLOGIA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501049,METEOROLOGIA AGRICOLA,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501003,METEOROLOGIA BASICA,5,3,"0,6"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501062,METEOROLOGIA TROPICAL,6,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501058,MICROMETEOROLOGIA,7,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501040,RADIACAO SOLAR E TERRESTRE,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501075,TEMT (FÍSICA DE NUVENS),2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501076,TEMT(DIREITO AMBIENTAL),10,3,"0,3"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501002,TERMODINAMICA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,2,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,44,3,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,38,9,"0,24"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),56,17,"0,3"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,35,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,37,4,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,34,4,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,35,5,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105078,BIOINFORMÁTICA,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,15,1,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,71,6,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105029,BIOLOGIA E SISTEM DE PLANTAS FANEROGAMAS,59,6,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105039,BIOLOGIA E SISTEMÁTICA DE CORDADOS,59,17,"0,29"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,42,7,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,40,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,43,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105083,BOTANICA ECONOMICA,12,1,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105094,CLÍNICA INFANTIL I,20,4,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105086,CLÍNICA MULTIDISCIPLINAR I,30,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105092,CLÍNICA MULTIDISCIPLINAR II,19,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,23,2,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105091,ECOLOGIA DAS INTER ENTRE INSET E PLANTAS,1,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105027,ECOLOGIA DE POPULACOES E COMUNIDADES,27,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105018,ECOLOGIA GERAL,62,2,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105081,ENTOMOLOGIA,5,1,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,28,3,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105095,EST. SUP. EM CLÍN. MULTIDISCIPLINAR I,20,1,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,31,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105088,ESTAGIO SUPERV EM SIST PUB DE SAUDE II,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,28,5,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105050,ESTAGIO SUPERVISIONADO II,28,2,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105069,ESTAGIO SUPERVISIONADO IV,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,39,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,23,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,43,1,"0,02"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105009,FUNDAMENTOS DE GEOLOGIA E PEDOLOGIA,65,11,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105020,GENETICA BASICA,73,4,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,24,5,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105082,HERPETOLOGIA,11,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105028,HIST E EMB ANIM.COM ENF NOS VERTEBRADOS,64,17,"0,27"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105044,HIST. E EMB. ODONTOLOGICA E DE SISTEMAS,47,11,"0,23"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105032,HISTOLOGIA GERAL E EMBRIOLOGIA,35,7,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105001,"HISTÓRIA, FILOSOFIA E METOD. DA CIÊNCIA",44,5,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105077,INGLES INSTRUMENTAL,45,2,"0,04"
