Taxa de reprovação nas disciplinas em 2003.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,153,81,"0,53"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,83,25,"0,3"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,63,20,"0,32"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,54,3,"0,06"
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,8,1,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108050,ÓTICA FÍSICA,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,9,2,"0,22"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,58,15,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,48,6,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,4,4,"1,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,43,8,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,35,11,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,43,5,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,26,7,"0,27"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,35,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,42,5,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,23,2,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,37,11,"0,3"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,52,16,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,32,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,17,3,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,23,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,29,5,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,45,7,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,25,2,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,38,5,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,24,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306039,HISTÓRIA DE CAMPINA GRANDE,27,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,44,10,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,28,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,15,1,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,25,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,36,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,40,4,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,52,6,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,47,9,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,37,7,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,31,8,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,42,6,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,28,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,45,11,"0,24"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,13,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,18,5,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,15,5,"0,33"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,40,11,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),16,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306067,TEH (ULC NO ENS. E NA PESQ. EM HISTÓRIA),17,7,"0,41"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,48,6,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,52,11,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307007,FONETICA DA LINGUA FRANCESA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,22,5,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,159,59,"0,37"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,16,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,39,3,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307023,LING. PORT.(CLI.LEIT E RED.II),20,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,38,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,8,4,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,22,2,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,11,3,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,7,1,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,34,10,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,18,4,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,176,48,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,18,4,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,28,5,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,20,6,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,22,6,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,11,5,"0,45"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,30,1,"0,03"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307018,LINGUISTICA APL AO ENSINO DE INGLES,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,21,12,"0,57"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,20,2,"0,1"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,10,3,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,30,4,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,17,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,23,2,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,13,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,43,2,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307065,LITERATURA FRANCESA IV,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,17,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307074,LITERATURA PORTUGUESA,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,18,4,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,19,3,"0,16"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,11,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,28,8,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,21,6,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,40,5,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,12,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,14,3,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,29,12,"0,41"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,13,1,"0,08"
13070000,UNID. ACAD. DE LETRAS,1307165,TEL(MORFOLOGIA ESTRUTURAL),2,1,"0,5"
13070000,UNID. ACAD. DE LETRAS,1307166,TEL(MUSIC IN THE ADULT ESL),12,2,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,33,11,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,18,3,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109019,ÁLGEBRA II,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,98,46,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,218,104,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,335,187,"0,56"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,42,32,"0,76"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,3,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,249,138,"0,55"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,115,50,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,233,122,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,92,22,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,186,73,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,60,16,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,53,8,"0,15"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,137,66,"0,48"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,18,15,"0,83"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,13,5,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,45,28,"0,62"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,11,2,"0,18"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,91,47,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,42,17,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,55,11,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,53,25,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,28,11,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,53,22,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,13,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,10,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,21,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109123,TE (MÉT. ESTAT. APL. À ENG. DE PETRÓLEO),5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109124,TE(EQ DIF PARC AP SIMUL RES PETROLIFERO),3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),8,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109074,TÓP. DA HISTÓRIA DA MATEMÁTICA,8,4,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109065,TÓPICOS ESPECIAIS DE GEOMETRIA,18,4,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109011,VARIAVEIS COMPLEXAS,56,15,"0,27"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,41,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,41,1,"0,02"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,42,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,33,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,46,2,"0,04"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,46,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),37,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,46,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,45,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,47,2,"0,04"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,43,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,35,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,35,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204062,TEM (ESTUDO DAS FUNCOES PSIQUICAS),8,2,"0,25"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204061,TEM (FUNDAMENTOS DA PSICOPATOLOGIA),6,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101021,ADMINISTRAÇÃO RURAL,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101159,ANÁLISE QUÍMICA DE ALIMENTOS,6,2,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,51,8,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,38,5,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101154,ANATOMIA E FISIOL DAS AVES DOMESTICAS,30,5,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,27,2,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,3,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,29,3,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,37,9,"0,24"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,54,27,"0,5"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101058,BOVINOCULTURA GERAL,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101059,CAPRINO E OVINOCULTURA,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,14,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101067,CLÍNICA MÉDICA DE EQUÍDEOS/SUÍNOS,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,31,3,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,10,1,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,59,27,"0,46"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,18,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101072,EDUCAÇÃO SANITÁRIA,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,12,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,40,7,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,11,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101063,ESTAGIO SUPERVISIONADO,19,1,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,59,3,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,49,4,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,18,1,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,27,4,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,32,14,"0,44"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,29,8,"0,28"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,60,6,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,78,35,"0,45"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,39,3,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,35,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101105,INSP DE PROD DE ORIGEM ANIMAL (CARNE),1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101106,INSP DE PROD DE ORIGEM ANIMAL (LEITE),2,1,"0,5"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,42,4,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101204,LEITURA E PRODUCAO TEXTUAL,8,2,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101146,LINGUAS,13,2,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101205,MANEJO DE PASTAGENS NATIVAS,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101206,MEDICINA VETERINARIA LEGAL,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,35,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101158,MET.E TEC. DE CONTR.EM DOEN.PARASITÁRIAS,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,49,6,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101028,MÉTODOS E TÉCNICAS DE PESQUISA,5,1,"0,2"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101029,MICROBIOLOGIA,7,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,23,3,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,30,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101019,OBSTETRICIA VETERINARIA,1,1,"1,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,36,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,25,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,26,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,35,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,40,1,"0,02"
