Taxa de reprovação nas disciplinas em 2011.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302121,ENCENAÇÃO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302215,"ESTADO,POLIT PUB E MOVIMENTOS SOCIAIS",36,3,"0,08"
13020000,UNID. ACAD. DE ARTES,1302233,ESTAGIO CURRICULAR SUPERVISIONADO I,4,2,"0,5"
13020000,UNID. ACAD. DE ARTES,1302056,ESTÉTICA E HISTÓRIA DAS ARTES I,75,4,"0,05"
13020000,UNID. ACAD. DE ARTES,1302072,EVOLUCAO DAS ARTES VISUAIS II,25,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302082,EVOLUCAO DO TEATRO E DA DANCA,31,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302119,EXPRESSAO CORPORAL E VOCAL,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302076,FERRAMENTAS DE DESENHO E ANIMACAO,26,2,"0,08"
13020000,UNID. ACAD. DE ARTES,1302173,FORUM DE COMPOSICAO I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302219,FORUM DE COMPOSICAO III,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302164,FUNDAMENTOS DA EDUCOMUNICAÇÃO I,74,9,"0,12"
13020000,UNID. ACAD. DE ARTES,1302064,FUNDAMENTOS DA LINGUAGEM VISUAL I,28,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302212,FUNDAMENTOS DA SEMIÓTICA,62,17,"0,27"
13020000,UNID. ACAD. DE ARTES,1302171,HARMONIA II,25,4,"0,16"
13020000,UNID. ACAD. DE ARTES,1302019,HISTÓRIA DA ARTE,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302225,HISTÓRIA DA MÚSICA BRASILEIRA,20,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302167,HISTÓRIA DA MÚSICA OCIDENTAL II,21,3,"0,14"
13020000,UNID. ACAD. DE ARTES,1302172,INSTRUMENTACAO E ORQUESTRACAO I,20,4,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302083,INTERNET E MIDIA,29,18,"0,62"
13020000,UNID. ACAD. DE ARTES,1302161,INTERPRETAÇÃO E PRODUÇÃO DE TEXTOS I,74,9,"0,12"
13020000,UNID. ACAD. DE ARTES,1302058,INTRODUÇÃO À INFORMÁTICA,35,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302231,INTRODUÇÃO À REGÊNCIA,7,3,"0,43"
13020000,UNID. ACAD. DE ARTES,1302084,LABORATÓRIO DE AUDIO I,28,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302235,LABORATÓRIO DE AUDIO II,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302211,METODOLOGIA DA PESQUISA EM COMUNICACAO,63,15,"0,24"
13020000,UNID. ACAD. DE ARTES,1302168,METODOLOGIA DO ENSINO DA MÚSICA I,13,2,"0,15"
13020000,UNID. ACAD. DE ARTES,1302061,METODOLOGIA E TÉCNICA DE PESQUISA,35,11,"0,31"
13020000,UNID. ACAD. DE ARTES,1302144,METODOLOGIA E TÉCNICA DE PESQUISA,31,5,"0,16"
13020000,UNID. ACAD. DE ARTES,1302176,MÚSICA DE CAMARA I,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302228,MÚSICA DE CAMARA III,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302218,MÚSICA E MATEMÁTICA,3,1,"0,33"
13020000,UNID. ACAD. DE ARTES,1302057,OFICINA BASICA DE ARTES I,35,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302078,PADRAO MIDI,30,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302227,PEDAGOGIA VOCAL,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302141,PERCEPÇÃO MUSICAL I,39,8,"0,21"
13020000,UNID. ACAD. DE ARTES,1302178,PERCEPÇÃO MUSICAL III,23,3,"0,13"
13020000,UNID. ACAD. DE ARTES,1302111,PESQ E DES CINEMA/VIDEO E TECNOLOGIA,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302115,PINTURA I,12,3,"0,25"
13020000,UNID. ACAD. DE ARTES,1302224,PRAT COMPOSICIONAIS CONTEMPORANEAS I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302232,PRÁTICA DE CONJUNTO I,21,4,"0,19"
13020000,UNID. ACAD. DE ARTES,1302093,PRÁTICA INSTRUMENTAL II,2,1,"0,5"
13020000,UNID. ACAD. DE ARTES,1302145,PRÁTICA INTERPRETATIVA I,33,4,"0,12"
13020000,UNID. ACAD. DE ARTES,1302166,PRÁTICA INTERPRETATIVA III,20,3,"0,15"
13020000,UNID. ACAD. DE ARTES,1302217,PRÁTICA INTERPRETATIVA V,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,31,3,"0,1"
13020000,UNID. ACAD. DE ARTES,1302165,PRÁTICAS LABORATORIAIS EM MULTIMÍDIA,72,10,"0,14"
13020000,UNID. ACAD. DE ARTES,1302216,PROD DE EVENTOS ARTISTICOS E CULTURAIS,4,1,"0,25"
13020000,UNID. ACAD. DE ARTES,1302081,PROJETO I,33,14,"0,42"
13020000,UNID. ACAD. DE ARTES,1302086,PROJETO III,12,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,9,3,"0,33"
13020000,UNID. ACAD. DE ARTES,1302222,PROJETO MUSICAL I,19,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302070,PSICOLOGIA DA CRIATIVIDADE,28,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302210,PSICOLOGIA SOCIO-CULTURAL,61,6,"0,1"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302209,RECEPÇÃO E EDUCAÇÃO PARA OS MEIOS,64,21,"0,33"
13020000,UNID. ACAD. DE ARTES,1302180,REGENCIA I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302229,REGENCIA III,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302066,SEMINARIOS DE INTEGRACAO I,35,6,"0,17"
13020000,UNID. ACAD. DE ARTES,1302068,SEMINARIOS DE INTEGRACAO III,27,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,14,2,"0,14"
13020000,UNID. ACAD. DE ARTES,1302138,TE (ANÁLISE DO FILME CINEMATOGRÁFICO),11,2,"0,18"
13020000,UNID. ACAD. DE ARTES,1302135,TE (FOTOGRAFIA AVANCADA),20,3,"0,15"
13020000,UNID. ACAD. DE ARTES,1302157,TE (HISTÓRIA DO CINEMA NO MUNDO),22,7,"0,32"
13020000,UNID. ACAD. DE ARTES,1302160,TE (TÉCNICA DE PRODUÇÃO AUDIO-VISUAL),5,3,"0,6"
13020000,UNID. ACAD. DE ARTES,1302133,TE (TÉCNICA E EXERCÍCIO DE CRIATIVIDADE),5,1,"0,2"
13020000,UNID. ACAD. DE ARTES,1302134,TE (TRATAMENTO DE IMAGEM DIGITALIZADA),15,2,"0,13"
13020000,UNID. ACAD. DE ARTES,1302181,TE(CRIACAO DE PERSONAGENS),9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302148,TE(IDENTIDADE VISUAL DE MARCAS),18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302223,TEORIA  POS-TONAL,6,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302162,TEORIAS DA COMUNICAÇÃO,74,9,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104117,ANÁLISE TÉRMICA,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104042,ANATOMIA HUMANA BASICA,1,1,"1,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,87,9,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,100,19,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104137,ECOLOGIA DA POLINIZAÇÃO E DISPERSÃO,12,1,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,48,4,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,31,5,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,128,11,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104174,ENTOMOLOGIA GERAL,28,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,21,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,28,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,15,1,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,12,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,14,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104104,ETOLOGIA,29,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,82,8,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,6,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,23,9,"0,39"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,14,4,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104087,FISIOLOGIA ANIMAL COMPARADA,60,5,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,50,10,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,46,7,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,39,3,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,74,13,"0,18"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,117,17,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,28,4,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,53,7,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104103,INSTRUMENTACAO NO ENSINO DE C BIOLOGICAS,25,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,16,2,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,32,4,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,45,5,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104055,METODOLOGIA DO ENSINO DE QUÍMICA II,13,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104102,MICROBIOLOGIA,29,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104036,MORFOLOGIA E ANATOMIA VEGETAL,72,10,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,38,4,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,27,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104040,PRÁTICA EM ENSINO DE C. BIOLÓGICAS II,67,3,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,56,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,100,31,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,7,3,"0,43"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,11,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,63,28,"0,44"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,69,3,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,27,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104177,QUÍMICA DO PETRÓLEO,26,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,13,3,"0,23"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104065,QUÍMICA GERAL,21,6,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,48,13,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,36,17,"0,47"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,13,5,"0,38"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,14,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,19,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,48,2,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,41,5,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,86,5,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,24,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104188,TEQ (QUÍMICA FORENSE),3,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,9,1,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,16,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,48,4,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104037,ZOOLOGIA DOS INVERTEBRADOS II,85,9,"0,11"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501015,CLIMATOLOGIA FÍSICA,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501035,ELEM. DE ASTRONOMIA E CARTOGRAFIA,11,2,"0,18"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501043,HIDROLOGIA APLICADA,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501044,INSTR METEOR E TECN OBS ALTITU,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501045,INSTR METEOR E TECN OBS SUPERF,4,1,"0,25"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501048,INTROD AO SENSORIAM REMOTO POR SATELITE,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501052,MET ESTATISTICOS CLIMATOLOGIA,4,1,"0,25"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501041,METEOROLOGIA DINAMICA I,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501039,METEOROLOGIA FÍSICA,9,2,"0,22"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501051,METEOROLOGIA MARITIMA E AERONAUTICA,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501056,PREVISAO NUMERICA DO TEMPO,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501038,PROC. DE TRANSF. NA ATMOSFERA,7,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,4,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,31,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,56,9,"0,16"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),46,16,"0,35"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,49,3,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,40,7,"0,18"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,25,12,"0,48"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,52,8,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105078,BIOINFORMÁTICA,3,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,34,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,90,9,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105024,BIOLOGIA E SISTEMÁTICA DE INVERTEBRADOS,48,8,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,36,11,"0,31"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,35,2,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,30,3,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105083,BOTANICA ECONOMICA,6,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105086,CLÍNICA MULTIDISCIPLINAR I,23,2,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,36,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105027,ECOLOGIA DE POPULACOES E COMUNIDADES,23,4,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105018,ECOLOGIA GERAL,2,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,49,5,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,34,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105088,ESTAGIO SUPERV EM SIST PUB DE SAUDE II,26,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,32,4,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105061,ESTAGIO SUPERVISIONADO III,23,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,34,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,34,5,"0,15"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105002,EVOLUCAO,38,8,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,57,3,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105006,FÍSICA PARA CIÊNCIAS BIOLÓGICAS,96,46,"0,48"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105049,FISIOLOGIA ANIMAL COMPARADA,19,1,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,30,2,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105005,FLORA LOCAL,38,7,"0,18"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,41,4,"0,1"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105022,GENETICA MOLECULAR,55,4,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105082,HERPETOLOGIA,6,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105028,HIST E EMB ANIM.COM ENF NOS VERTEBRADOS,45,17,"0,38"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105044,HIST. E EMB. ODONTOLOGICA E DE SISTEMAS,31,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105032,HISTOLOGIA GERAL E EMBRIOLOGIA,52,3,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105001,"HISTÓRIA, FILOSOFIA E METOD. DA CIÊNCIA",42,9,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105060,IMUNOLOGIA,7,1,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105077,INGLES INSTRUMENTAL,47,18,"0,38"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105038,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,31,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105012,MATEMÁTICA APLICADA À BIOLOGIA,14,6,"0,43"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105065,MATERIAIS DENTARIOS,35,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105011,MEIO AMBIENTE FÍSICO E ECOSSISTEMAS,44,6,"0,14"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105037,METODOL E PRAT DO ENS DE CIEN E BIOLOGIA,31,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105013,MICROBIOLOGIA,29,2,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105045,MICROBIOLOGIA,29,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105054,MICROBIOLOGIA BUCAL,31,5,"0,16"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105079,MICROBIOLOGIA CLÍNICA,5,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105014,MORFOLOGIA E ANATOMIA VEGETAL,86,8,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105074,ODONTOLOGIA LEGAL E DEONTOLOGIA,49,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105051,PARASITOLOGIA,45,7,"0,16"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105057,PATOLOGIA GERAL,44,5,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105090,PEDAGOGIA DE PROJETOS,15,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105056,PRÉ-CLÍNICA MULTIDISCIPLINAR I,43,6,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105062,PRÉ-CLÍNICA MULTIDISCIPLINAR II,30,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105072,PRÉ-CLÍNICA MULTIDISCIPLINAR III,33,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105087,PRÉ-CLÍNICA MULTIDISCIPLINAR IV,25,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105085,PRINCIPIOS BASICOS DE ANEST POR SEDACAO,31,1,"0,03"
