Taxa de reprovação nas disciplinas em 2012.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302220,COMPOSICAO III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302281,COMPOSICAO V,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302266,"COMUNICAÇÃO, ÉTICA E CIDADANIA",56,10,"0,18"
13020000,UNID. ACAD. DE ARTES,1302214,COMUNICAÇÃO NOS ESPAÇOS DA ED. FORMAL,52,6,"0,12"
13020000,UNID. ACAD. DE ARTES,1302286,CONCEPCAO SONORA PARA AUDIOVISUAL,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302169,CONTRAPONTO I,22,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302236,DESENHO ARTISTICO,38,4,"0,11"
13020000,UNID. ACAD. DE ARTES,1302074,DIRECAO I,20,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302268,EDUCAÇÃO MUSICAL ESPECIAL,11,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302289,EMPREENDEDORISMO E SOCIEDADE,50,5,"0,1"
13020000,UNID. ACAD. DE ARTES,1302215,"ESTADO,POLIT PUB E MOVIMENTOS SOCIAIS",61,10,"0,16"
13020000,UNID. ACAD. DE ARTES,1302233,ESTAGIO CURRICULAR SUPERVISIONADO I,10,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302267,ESTAGIO CURRICULAR SUPERVISIONADO III,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302292,ESTAGIO SUPERVISIONADO I,22,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302056,ESTÉTICA E HISTÓRIA DAS ARTES I,73,9,"0,12"
13020000,UNID. ACAD. DE ARTES,1302072,EVOLUCAO DAS ARTES VISUAIS II,22,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302082,EVOLUCAO DO TEATRO E DA DANCA,22,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302076,FERRAMENTAS DE DESENHO E ANIMACAO,34,6,"0,18"
13020000,UNID. ACAD. DE ARTES,1302173,FORUM DE COMPOSICAO I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302219,FORUM DE COMPOSICAO III,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302282,FORUM DE COMPOSICAO V,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302164,FUNDAMENTOS DA EDUCOMUNICAÇÃO I,67,4,"0,06"
13020000,UNID. ACAD. DE ARTES,1302064,FUNDAMENTOS DA LINGUAGEM VISUAL I,31,4,"0,13"
13020000,UNID. ACAD. DE ARTES,1302212,FUNDAMENTOS DA SEMIÓTICA,29,5,"0,17"
13020000,UNID. ACAD. DE ARTES,1302290,GESTAO DA COMUNICACAO I,23,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302171,HARMONIA II,19,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302225,HISTÓRIA DA MÚSICA BRASILEIRA,15,4,"0,27"
13020000,UNID. ACAD. DE ARTES,1302167,HISTÓRIA DA MÚSICA OCIDENTAL II,11,1,"0,09"
13020000,UNID. ACAD. DE ARTES,1302278,IMPROVISACAO I,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302172,INSTRUMENTACAO E ORQUESTRACAO I,25,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302083,INTERNET E MIDIA,27,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302161,INTERPRETAÇÃO E PRODUÇÃO DE TEXTOS I,67,9,"0,13"
13020000,UNID. ACAD. DE ARTES,1302058,INTRODUÇÃO À INFORMÁTICA,33,3,"0,09"
13020000,UNID. ACAD. DE ARTES,1302231,INTRODUÇÃO À REGÊNCIA,10,2,"0,2"
13020000,UNID. ACAD. DE ARTES,1302084,LABORATÓRIO DE AUDIO I,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302235,LABORATÓRIO DE AUDIO II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302280,LITERATURA COMPOSICIONAL II,5,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302277,LITERATURA E REPERTORIO II,9,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302287,LITERATURA VOCAL II,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302091,MARKETING CULTURAL,7,1,"0,14"
13020000,UNID. ACAD. DE ARTES,1302260,MEDIAÇÃO TECNOLÓGICA NA EDUCAÇÃO,27,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302211,METODOLOGIA DA PESQUISA EM COMUNICACAO,28,3,"0,11"
13020000,UNID. ACAD. DE ARTES,1302168,METODOLOGIA DO ENSINO DA MÚSICA I,9,1,"0,11"
13020000,UNID. ACAD. DE ARTES,1302061,METODOLOGIA E TÉCNICA DE PESQUISA,35,9,"0,26"
13020000,UNID. ACAD. DE ARTES,1302144,METODOLOGIA E TÉCNICA DE PESQUISA,33,1,"0,03"
13020000,UNID. ACAD. DE ARTES,1302176,MÚSICA DE CAMARA I,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302228,MÚSICA DE CAMARA III,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302279,MÚSICA ELETROACÚSTICA II,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302057,OFICINA BASICA DE ARTES I,34,4,"0,12"
13020000,UNID. ACAD. DE ARTES,1302269,OFICINA DE CONST DE INSTRUM ALTERNATIVOS,14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302078,PADRAO MIDI,26,1,"0,04"
13020000,UNID. ACAD. DE ARTES,1302141,PERCEPÇÃO MUSICAL I,36,8,"0,22"
13020000,UNID. ACAD. DE ARTES,1302178,PERCEPÇÃO MUSICAL III,20,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302262,PESQUISA DE OPINIAO PUBLICA,21,2,"0,1"
13020000,UNID. ACAD. DE ARTES,1302115,PINTURA I,9,3,"0,33"
13020000,UNID. ACAD. DE ARTES,1302224,PRAT COMPOSICIONAIS CONTEMPORANEAS I,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302291,PRAT EDUCOMUNICATIVAS EM AUDIOVISUAL,49,6,"0,12"
13020000,UNID. ACAD. DE ARTES,1302232,PRÁTICA DE CONJUNTO I,19,1,"0,05"
13020000,UNID. ACAD. DE ARTES,1302145,PRÁTICA INTERPRETATIVA I,33,1,"0,03"
13020000,UNID. ACAD. DE ARTES,1302166,PRÁTICA INTERPRETATIVA III,20,3,"0,15"
13020000,UNID. ACAD. DE ARTES,1302217,PRÁTICA INTERPRETATIVA V,3,1,"0,33"
13020000,UNID. ACAD. DE ARTES,1302276,PRÁTICA INTERPRETATIVA VII,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302265,PRÁTICAS EDUCOMUNICATIVAS EM EDITORAÇÃO,23,2,"0,09"
13020000,UNID. ACAD. DE ARTES,1302263,PRÁTICAS EDUCOMUNICATIVAS EM FOTOGRAFIA,28,6,"0,21"
13020000,UNID. ACAD. DE ARTES,1302213,PRÁTICAS EDUCOMUNICATIVAS EM RÁDIO,28,2,"0,07"
13020000,UNID. ACAD. DE ARTES,1302165,PRÁTICAS LABORATORIAIS EM MULTIMÍDIA,68,9,"0,13"
13020000,UNID. ACAD. DE ARTES,1302216,PROD DE EVENTOS ARTISTICOS E CULTURAIS,6,1,"0,17"
13020000,UNID. ACAD. DE ARTES,1302285,PRODUÇÃO MUSICAL,4,1,"0,25"
13020000,UNID. ACAD. DE ARTES,1302081,PROJETO I,31,6,"0,19"
13020000,UNID. ACAD. DE ARTES,1302086,PROJETO III,12,1,"0,08"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302222,PROJETO MUSICAL I,19,2,"0,11"
13020000,UNID. ACAD. DE ARTES,1302270,PROJETO MUSICAL III,14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302210,PSICOLOGIA SOCIO-CULTURAL,56,3,"0,05"
13020000,UNID. ACAD. DE ARTES,1302209,RECEPÇÃO E EDUCAÇÃO PARA OS MEIOS,57,9,"0,16"
13020000,UNID. ACAD. DE ARTES,1302180,REGENCIA I,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302229,REGENCIA III,1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302283,REGENCIA V,2,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302066,SEMINARIOS DE INTEGRACAO I,36,5,"0,14"
13020000,UNID. ACAD. DE ARTES,1302068,SEMINARIOS DE INTEGRACAO III,26,3,"0,12"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,18,1,"0,06"
13020000,UNID. ACAD. DE ARTES,1302138,TE (ANÁLISE DO FILME CINEMATOGRÁFICO),4,1,"0,25"
13020000,UNID. ACAD. DE ARTES,1302135,TE (FOTOGRAFIA AVANCADA),17,2,"0,12"
13020000,UNID. ACAD. DE ARTES,1302157,TE (HISTÓRIA DO CINEMA NO MUNDO),17,8,"0,47"
13020000,UNID. ACAD. DE ARTES,1302146,TE (INTRODUÇÃO AO DOCUMENTÁRIO),4,2,"0,5"
13020000,UNID. ACAD. DE ARTES,1302206,TE (SEMIÓTICA P/ ANÁLISE DE LINGUAGENS),14,5,"0,36"
13020000,UNID. ACAD. DE ARTES,1302160,TE (TÉCNICA DE PRODUÇÃO AUDIO-VISUAL),1,1,"1,0"
13020000,UNID. ACAD. DE ARTES,1302181,TE(CRIACAO DE PERSONAGENS),19,4,"0,21"
13020000,UNID. ACAD. DE ARTES,1302182,TE(NOVAS NARRATIVAS),45,5,"0,11"
13020000,UNID. ACAD. DE ARTES,1302223,TEORIA  POS-TONAL,4,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302162,TEORIAS DA COMUNICAÇÃO,67,9,"0,13"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104117,ANÁLISE TÉRMICA,15,2,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,91,15,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104182,BIOLOGIA MARINHA,28,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,76,9,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,12,4,"0,33"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104137,ECOLOGIA DA POLINIZAÇÃO E DISPERSÃO,22,6,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,28,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104131,ECOLOGIA DE ECOSSISTEMAS TERRESTRES,22,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104084,ECOLOGIA GERAL,31,10,"0,32"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,119,30,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104178,ENERGIA DE BIOMASSA,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,39,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,44,2,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,27,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104165,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA III,8,1,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104122,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA I,17,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,14,2,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104104,ETOLOGIA,20,3,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,73,10,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,27,7,"0,26"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104087,FISIOLOGIA ANIMAL COMPARADA,58,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,56,12,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104194,FUNDAMENTOS DE AQUICULTURA,19,2,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,27,3,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104191,FUNDAMENTOS DE ETNOECOLOGIA,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,38,10,"0,26"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104005,FUNDAMENTOS DE QUÍMICA,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,39,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104132,GENETICA DE POPULACOES E EVOLUCAO,13,1,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,127,32,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104133,GEOLOGIA,27,5,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,23,2,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,57,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104120,INSTRUMENTAÇÃO NO ENSINO DE QUÍMICA,16,5,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,25,2,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,31,10,"0,32"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,27,2,"0,07"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104036,MORFOLOGIA E ANATOMIA VEGETAL,77,11,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,45,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,26,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104200,POLIMEROS,7,1,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104040,PRÁTICA EM ENSINO DE C. BIOLÓGICAS II,72,3,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,52,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,76,13,"0,17"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,95,22,"0,23"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104123,QUÍMICA ANALÍTICA EXPERIMENTAL,10,1,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,56,15,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,31,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,34,3,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104153,QUÍMICA DE ALIMENTOS,12,1,"0,08"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104065,QUÍMICA GERAL,15,3,"0,2"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,56,26,"0,46"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,39,25,"0,64"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,33,13,"0,39"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104070,QUÍMICA INORGÂNICA DE COORDENAÇÃO,16,5,"0,31"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,7,1,"0,14"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,16,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,36,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,22,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,62,18,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,64,3,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,22,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,65,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104037,ZOOLOGIA DOS INVERTEBRADOS II,78,18,"0,23"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501066,CALCULO DAS OBSERVACOES,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501035,ELEM. DE ASTRONOMIA E CARTOGRAFIA,7,3,"0,43"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,15,6,"0,4"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501044,INSTR METEOR E TECN OBS ALTITU,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501048,INTROD AO SENSORIAM REMOTO POR SATELITE,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501049,METEOROLOGIA AGRICOLA,1,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501050,METEOROLOGIA COM RADAR,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501041,METEOROLOGIA DINAMICA I,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501039,METEOROLOGIA FÍSICA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501051,METEOROLOGIA MARITIMA E AERONAUTICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501038,PROC. DE TRANSF. NA ATMOSFERA,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,4,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105019,ANATOMIA ANIMAL COMPARADA,26,3,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,55,17,"0,31"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),45,15,"0,33"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,52,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,34,7,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,22,2,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,63,11,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105078,BIOINFORMÁTICA,5,1,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105017,BIOL. E SIST.DE ALGAS BRIOF.E PTERIDOF.,42,1,"0,02"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,89,6,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105039,BIOLOGIA E SISTEMÁTICA DE CORDADOS,5,1,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105024,BIOLOGIA E SISTEMÁTICA DE INVERTEBRADOS,55,10,"0,18"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,40,19,"0,48"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,37,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,28,7,"0,25"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105094,CLÍNICA INFANTIL I,26,2,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105098,CLÍNICA INFANTIL II,15,1,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105086,CLÍNICA MULTIDISCIPLINAR I,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105092,CLÍNICA MULTIDISCIPLINAR II,30,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105097,CLÍNICA MULTIDISCIPLINAR III,19,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105016,DIDATICA PARA O ENSINO DE CIENC. E BIOL.,43,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105027,ECOLOGIA DE POPULACOES E COMUNIDADES,26,3,"0,12"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,42,6,"0,14"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105095,EST. SUP. EM CLÍN. MULTIDISCIPLINAR I,27,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105099,EST. SUP. EM CLÍN. MULTIDISCIPLINAR II,19,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105073,ESTAGIO SUP EM SIST PUBLICO DE SAUDE I,38,2,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105088,ESTAGIO SUPERV EM SIST PUB DE SAUDE II,33,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,35,6,"0,17"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105050,ESTAGIO SUPERVISIONADO II,24,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105061,ESTAGIO SUPERVISIONADO III,27,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105026,ESTRUTURA E FUNC DO ENS FUND E MEDIO,23,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105075,ETICA E LEGISLACAO ODONTOLOGIA,45,1,"0,02"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105101,ETNOBOTANICA,31,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105002,EVOLUCAO,63,13,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,36,14,"0,39"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105006,FÍSICA PARA CIÊNCIAS BIOLÓGICAS,80,41,"0,51"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105049,FISIOLOGIA ANIMAL COMPARADA,27,2,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,29,2,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105005,FLORA LOCAL,67,6,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105048,GENETICA DO PROC EVOL E DA CONSERV BIOLO,20,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,51,3,"0,06"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105022,GENETICA MOLECULAR,64,13,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105082,HERPETOLOGIA,7,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105028,HIST E EMB ANIM.COM ENF NOS VERTEBRADOS,33,8,"0,24"
