Taxa de reprovação nas disciplinas em 2005.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,16,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,21,3,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,15,2,"0,13"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107198,CALCULO NUMERICO,27,3,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,19,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107054,CONDICION. INDUSTRIAIS DE ÁGUA,7,1,"0,14"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,20,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,12,5,"0,42"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107133,FENOMENOS DE TRANSPORTES I,21,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107014,FÍSICO-QUÍMICA EXPERIMENTAL II,17,1,"0,06"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107011,FÍSICO-QUÍMICA II,16,2,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107137,OPERACOES UNITARIAS I,15,2,"0,13"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,14,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,17,5,"0,29"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,110,36,"0,33"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,54,17,"0,31"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107098,QUÍMICA ANALÍTICA,13,1,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107099,QUÍMICA ANALÍTICA EXPERIMENTAL,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107024,QUÍMICA ANALÍTICA EXPERIMENTAL I,24,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107023,QUÍMICA ANALÍTICA QUALITATIVA,28,3,"0,11"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,50,7,"0,14"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,27,12,"0,44"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107232,QUÍMICA GERAL,23,10,"0,43"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,51,9,"0,18"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107167,QUÍMICA ORGÂNICA,14,3,"0,21"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,32,2,"0,06"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107227,TE (ENGENHARIA DE POÇO),28,4,"0,14"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107220,TE (GERENCIANDO PESSOAS E PROCESSOS),31,4,"0,13"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107233,TE (TECNOLOGIA DE GAS NATURAL),23,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107187,TECNOL.DE CORROSAO E PROTECAO,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107039,TECNOLOGIA DE CELULOSE E PAPEL,6,2,"0,33"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107042,TECNOLOGIA DO CURTUME,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107037,TEEQ (MOD. E SIM. DE PROCESSOS QUÍMICOS),9,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107235,TEEQ(OTIMIZAÇÃO NUMERICA DE PROCESSOS),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107149,TERMODINAMICA GERAL II,20,2,"0,1"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,26,10,"0,38"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,10,6,"0,6"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,34,10,"0,29"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,40,10,"0,25"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,47,24,"0,51"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,42,21,"0,5"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,23,8,"0,35"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,102,67,"0,66"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,106,51,"0,48"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,58,23,"0,4"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,52,26,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108040,ELETROMAGNETISMO I,8,4,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,6,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,19,11,"0,58"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,50,13,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,30,12,"0,4"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,84,21,"0,25"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,28,7,"0,25"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,70,23,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,177,113,"0,64"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,101,33,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,40,4,"0,1"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,107,49,"0,46"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,74,40,"0,54"
11080000,UNID. ACAD. DE FÍSICA,1108042,FÍSICA MATEMÁTICA I,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,63,23,"0,37"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,37,8,"0,22"
11080000,UNID. ACAD. DE FÍSICA,1108053,INTRODUÇÃO À ESPECTROSCOPIA,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,46,9,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108055,LABORATÓRIO DE FÍSICA MODERNA,6,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,113,47,"0,42"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,94,18,"0,19"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,49,4,"0,08"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,35,5,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,6,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108050,ÓTICA FÍSICA,7,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108095,TEF (GEOFÍSICA ESPACIAL),1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108096,TEF (TÓPICOS DE MECÂNICA QUÂNTICA III),4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,3,1,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,55,10,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,44,6,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,9,6,"0,67"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,48,13,"0,27"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,36,10,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,35,9,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,36,9,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,49,8,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,53,12,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,36,4,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,25,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,42,1,"0,02"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,29,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,25,3,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,33,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,28,3,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,37,6,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,24,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,24,5,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,22,2,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,20,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,35,4,"0,11"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,21,2,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,42,4,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,56,7,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,52,1,"0,02"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,49,8,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,32,6,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,30,2,"0,07"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,31,1,"0,03"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,36,5,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,46,6,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,44,12,"0,27"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,31,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,17,2,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,37,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,25,7,"0,28"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,39,7,"0,18"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),34,3,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306061,TEH (O IMAGINARIO DA CIDADE MODERNA),45,2,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,17,2,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307006,FILOLOGIA ROMANICA,18,11,"0,61"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,11,4,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,159,21,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,31,4,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307017,LING. APLIC.AO ENS. DE FRANCES,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,11,5,"0,45"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,27,10,"0,37"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,8,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,17,3,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,17,6,"0,35"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,6,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,35,7,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307043,LINGUA LATINA II,16,3,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,255,62,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307169,LINGUA PORTUGUESA,23,2,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,38,10,"0,26"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,19,4,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,25,14,"0,56"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,32,4,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,18,5,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,21,8,"0,38"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,17,6,"0,35"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,53,8,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,25,4,"0,16"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,36,9,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307056,LITERATURA BRASILEIRA,12,5,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,15,5,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,20,3,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,17,5,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,19,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,30,4,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307062,LITERATURA FRANCESA I,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,29,4,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,19,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,25,4,"0,16"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,15,2,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,30,4,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,37,8,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,29,7,"0,24"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,13,5,"0,38"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,11,1,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,32,13,"0,41"
13070000,UNID. ACAD. DE LETRAS,1307093,REDAÇÃO EM LÍNGUA FRANCESA,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,21,4,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,9,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307162,TEL (ANÁLISE DO DISCURSO),6,4,"0,67"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,41,8,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,28,6,"0,21"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,12,2,"0,17"
21040000,UNID. ACAD. DE LETRAS,2104003,EDUCAÇÃO E GERONTOLOGIA,25,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,38,4,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,48,5,"0,1"
11090000,UNID. ACAD. DE MATEMÁTICA,1109018,ÁLGEBRA I,12,6,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109019,ÁLGEBRA II,10,3,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,100,26,"0,26"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,203,103,"0,51"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,377,163,"0,43"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,33,9,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,5,1,"0,2"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,284,175,"0,62"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,103,53,"0,51"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,23,13,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,197,92,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,114,26,"0,23"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,138,44,"0,32"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,57,26,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,46,11,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,180,63,"0,35"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,14,11,"0,79"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,14,2,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,55,23,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,6,2,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109077,INT A TEORIA DA MEDIDA E INTEGRACAO,1,1,"1,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,98,67,"0,68"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,37,3,"0,08"
11090000,UNID. ACAD. DE MATEMÁTICA,1109119,MATEMÁTICA APLICADA AO DESIGN,39,8,"0,21"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,37,4,"0,11"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,54,27,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,57,23,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,41,16,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,8,4,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,16,1,"0,06"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,17,1,"0,06"
11090000,UNID. ACAD. DE MATEMÁTICA,1109123,TE (MÉT. ESTAT. APL. À ENG. DE PETRÓLEO),9,2,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),17,3,"0,18"
11090000,UNID. ACAD. DE MATEMÁTICA,1109064,TÓPICOS ESPECIAIS DE ANÁLISE,13,4,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,60,9,"0,15"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,40,1,"0,02"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,40,1,"0,02"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,33,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,32,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,32,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,33,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,30,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,33,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,37,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,30,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,30,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,30,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,33,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,40,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),85,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,33,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,30,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,42,1,"0,02"
