Taxa de reprovação nas disciplinas em 2010.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302081,PROJETO I,14,1,"0,07"
13020000,UNID. ACAD. DE ARTES,1302086,PROJETO III,18,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302075,PROJETO MULTIMIDIA,9,3,"0,33"
13020000,UNID. ACAD. DE ARTES,1302070,PSICOLOGIA DA CRIATIVIDADE,27,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302180,REGENCIA I,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302066,SEMINARIOS DE INTEGRACAO I,34,2,"0,06"
13020000,UNID. ACAD. DE ARTES,1302068,SEMINARIOS DE INTEGRACAO III,30,1,"0,03"
13020000,UNID. ACAD. DE ARTES,1302088,SOM E IMAGEM: MIXAGEM,14,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302135,TE (FOTOGRAFIA AVANCADA),13,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302157,TE (HISTÓRIA DO CINEMA NO MUNDO),11,3,"0,27"
13020000,UNID. ACAD. DE ARTES,1302124,TE (INTRODUÇAO AO MARKETING CULTURAL),10,1,"0,1"
13020000,UNID. ACAD. DE ARTES,1302133,TE (TÉCNICA E EXERCÍCIO DE CRIATIVIDADE),5,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13020000,UNID. ACAD. DE ARTES,1302134,TE (TRATAMENTO DE IMAGEM DIGITALIZADA),17,3,"0,18"
13020000,UNID. ACAD. DE ARTES,1302181,TE(CRIACAO DE PERSONAGENS),12,1,"0,08"
13020000,UNID. ACAD. DE ARTES,1302129,TE(FUND TEÓRICOS E PRAT DA PROD EM RADIO,3,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302148,TE(IDENTIDADE VISUAL DE MARCAS),1,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302182,TE(NOVAS NARRATIVAS),7,0,"0,0"
13020000,UNID. ACAD. DE ARTES,1302137,TE(OFICINA DE MODELAGEM 3D - BLENDER),6,1,"0,17"
13020000,UNID. ACAD. DE ARTES,1302162,TEORIAS DA COMUNICAÇÃO,76,12,"0,16"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104042,ANATOMIA HUMANA BASICA,38,8,"0,21"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104001,BIOLOGIA CELULAR,85,10,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104038,BIOQUÍMICA GERAL,83,19,"0,23"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104121,CINÉTICA QUÍMICA,13,2,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104137,ECOLOGIA DA POLINIZAÇÃO E DISPERSÃO,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104100,ECOLOGIA DE ECOSSISTEMAS AQUATICOS,32,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104169,ECOTURISMO,18,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104035,EMBRIOLOGIA E HISTOLOGIA,110,27,"0,25"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104178,ENERGIA DE BIOMASSA,16,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104118,ESPECTROSCOPIA DE COMPOSTOS ORGANICOS,38,4,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104135,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA I,14,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104145,ESTAGIO SUPERV EM ENSINO DE BIOLOGIA II,19,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104149,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA II,24,3,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104170,ESTÁGIO SUPERV. EM ENSINO DE QUÍMICA III,1,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104041,FILOSOFIA E SOCIOLOGIA DA EDUCAÇÃO,42,5,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104124,FÍSICO-QUÍMICA EXPERIMENTAL,7,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104074,FÍSICO-QUÍMICA I,10,6,"0,6"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104099,FÍSICO-QUÍMICA II,11,5,"0,45"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104087,FISIOLOGIA ANIMAL COMPARADA,17,1,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104085,FISIOLOGIA VEGETAL,22,8,"0,36"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104092,FUNDAMENTOS DE BIOLOGIA MOLECULAR,52,8,"0,15"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104115,FUNDAMENTOS DE FÍSICO-QUÍMICA,31,7,"0,23"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104160,GENETICA,41,1,"0,02"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104101,GENETICA GERAL,150,9,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104089,HISTÓRIA DA QUÍMICA,26,5,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104015,INGLES INSTRUMENTAL,58,2,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104103,INSTRUMENTACAO NO ENSINO DE C BIOLOGICAS,21,2,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104147,MET. CIENTÍFICA PARA O ENS. DA BIOLOGIA,17,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104010,METODOLOGIA CIENTÍFICA,27,5,"0,19"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104034,METODOLOGIA DO ENSINO DE QUÍMICA I,9,3,"0,33"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104055,METODOLOGIA DO ENSINO DE QUÍMICA II,9,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104102,MICROBIOLOGIA,19,1,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104036,MORFOLOGIA E ANATOMIA VEGETAL,77,21,"0,27"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104146,PALEONTOLOGIA,32,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104032,PESQUISA NO ENSINO DE QUÍMICA,26,3,"0,12"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104040,PRÁTICA EM ENSINO DE C. BIOLÓGICAS II,70,6,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104047,PRÁTICA EM ENSINO DE C. BIOLÓGICAS III,32,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104088,PRÁTICA EM ENSINO DE C. BIOLÓGICAS IV,31,3,"0,1"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104016,PSICOLOGIA E EDUCAÇÃO,96,28,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104143,PSICOLOGIA E SAUDE,79,15,"0,19"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104125,QUÍMICA AMBIENTAL,21,5,"0,24"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104073,QUÍMICA ANALÍTICA I,72,34,"0,47"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104098,QUÍMICA ANALÍTICA II,40,2,"0,05"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104155,QUÍMICA ANALÍTICA INSTRUMENTAL,23,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104057,QUÍMICA EXPERIMENTAL,13,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104065,QUÍMICA GERAL,22,15,"0,68"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104068,QUÍMICA GERAL E INORGÂNICA,56,19,"0,34"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104007,QUÍMICA GERAL I,20,12,"0,6"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104031,QUÍMICA GERAL II,44,21,"0,48"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104059,QUÍMICA INORGÂNICA DESCRITIVA,25,1,"0,04"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104096,QUÍMICA INORGÂNICA EXPERIMENTAL,14,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104097,QUÍMICA ORGÂNICA EXPERIMENTAL,33,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104056,QUÍMICA ORGÂNICA I,79,23,"0,29"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104071,QUÍMICA ORGÂNICA II,57,23,"0,4"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104134,RECURSOS TEC PARA O ENS DE C BIOLOGICAS,36,1,"0,03"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104043,SISTEMÁTICA DE FANERÓGAMAS,33,2,"0,06"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104171,TRABALHO DE CONCLUSAO DE CURSO,2,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104164,TRABALHO DE CONCLUSÃO DE CURSO,5,0,"0,0"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104044,ZOOLOGIA DOS CORDADOS I,33,3,"0,09"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104086,ZOOLOGIA DOS CORDADOS II,27,3,"0,11"
51040000,UNID. ACAD. DE BIOLOGIA E QUÍMICA,5104037,ZOOLOGIA DOS INVERTEBRADOS II,74,20,"0,27"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501015,CLIMATOLOGIA FÍSICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501035,ELEM. DE ASTRONOMIA E CARTOGRAFIA,11,5,"0,45"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501042,FISIOLOGIA VEGETAL,13,3,"0,23"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501043,HIDROLOGIA APLICADA,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501044,INSTR METEOR E TECN OBS ALTITU,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501045,INSTR METEOR E TECN OBS SUPERF,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501037,MECÂNICA DOS FLUIDOS,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501052,MET ESTATISTICOS CLIMATOLOGIA,8,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501049,METEOROLOGIA AGRICOLA,6,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501036,METEOROLOGIA BASICA,4,1,"0,25"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501041,METEOROLOGIA DINAMICA I,4,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501059,METEOROLOGIA DINAMICA II,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501039,METEOROLOGIA FÍSICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501051,METEOROLOGIA MARITIMA E AERONAUTICA,5,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501067,METEOROLOGIA SINÓTICA I,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501068,METEOROLOGIA SINÓTICA II,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501058,MICROMETEOROLOGIA,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501063,OCEANOGRAFIA FÍSICA,2,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501056,PREVISAO NUMERICA DO TEMPO,3,0,"0,0"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501076,TEMT(DIREITO AMBIENTAL),12,2,"0,17"
15010000,UNID. ACAD. DE CIÊNCIAS ATMOSFÉRICAS,1501057,TRABALHO DE GRADUACAO,2,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105031,ANATOMIA GERAL,56,14,"0,25"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105041,ANATOMIA TOPOGRÁFICA (CABEÇA E PESCOÇO),39,8,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105034,ANTROPOLOGIA CULTURAL E HUMANA,47,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105021,BIOESTATÍSTICA,60,14,"0,23"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105023,BIOFÍSICA,7,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105033,BIOFÍSICA,48,12,"0,25"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105008,BIOLOGIA CELULAR E MOLECULAR,85,14,"0,16"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105039,BIOLOGIA E SISTEMÁTICA DE CORDADOS,25,5,"0,2"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105024,BIOLOGIA E SISTEMÁTICA DE INVERTEBRADOS,31,5,"0,16"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105025,BIOQUÍMICA,36,19,"0,53"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105063,BIOQUÍMICA E FISIOLOGIA BUCAL,28,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105043,BIOQUÍMICA GERAL,39,22,"0,56"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105046,EPIDEMIOLOGIA ODONTOLOGICA,37,7,"0,19"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105040,ESTAGIO SUPERVISIONADO I,26,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105061,ESTAGIO SUPERVISIONADO III,19,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105002,EVOLUCAO,47,10,"0,21"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105053,FARMACOLOGIA GERAL,39,5,"0,13"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105006,FÍSICA PARA CIÊNCIAS BIOLÓGICAS,38,24,"0,63"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105042,FISIOLOGIA HUMANA,43,4,"0,09"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105005,FLORA LOCAL,45,3,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105009,FUNDAMENTOS DE GEOLOGIA E PEDOLOGIA,32,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105059,GENETICA E EVOLUCAO,39,3,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105022,GENETICA MOLECULAR,33,3,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105044,HIST. E EMB. ODONTOLOGICA E DE SISTEMAS,42,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105032,HISTOLOGIA GERAL E EMBRIOLOGIA,55,7,"0,13"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105001,"HISTÓRIA, FILOSOFIA E METOD. DA CIÊNCIA",46,4,"0,09"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105060,IMUNOLOGIA,15,1,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105038,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,23,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105012,MATEMÁTICA APLICADA À BIOLOGIA,37,18,"0,49"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105065,MATERIAIS DENTARIOS,25,1,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105011,MEIO AMBIENTE FÍSICO E ECOSSISTEMAS,75,8,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105037,METODOL E PRAT DO ENS DE CIEN E BIOLOGIA,21,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105013,MICROBIOLOGIA,75,10,"0,13"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105045,MICROBIOLOGIA,46,2,"0,04"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105054,MICROBIOLOGIA BUCAL,31,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105014,MORFOLOGIA E ANATOMIA VEGETAL,75,6,"0,08"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105051,PARASITOLOGIA,57,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105057,PATOLOGIA GERAL,58,1,"0,02"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105056,PRÉ-CLÍNICA MULTIDISCIPLINAR I,41,2,"0,05"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105062,PRÉ-CLÍNICA MULTIDISCIPLINAR II,29,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105058,PROPEDEUTICA ESTOMATOLOGICA I,61,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105036,PSICOLOGIA APLICADA A ODONTOLOGIA,47,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105007,PSICOLOGIA DA EDUCAÇÃO,38,4,"0,11"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105015,QUÍMICA GERAL E ORGÂNICA,36,13,"0,36"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105035,SAUDE COLETIVA I,47,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105047,SAUDE COLETIVA II,41,0,"0,0"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105067,SAUDE E CIDADANIA,34,1,"0,03"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105003,SISTEMÁTICA E BIOGEOGRAFIA,46,17,"0,37"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105004,SOCIOLOGIA E ANTROPOLOGIA DA EDUCAÇÃO,46,3,"0,07"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105010,TEC.DE COLETA E PREP.DE MATER. ZOOLOGICO,38,5,"0,13"
41050000,UNID. ACAD. DE CIÊNCIAS BIOLÓGICAS,4105066,TERAPEUTICA E ANESTESIOLOGIA,28,7,"0,25"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103083,ADMINISTRAÇÃO DE MARKETING,49,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103082,ADMINISTRAÇÃO DE PESSOAS I,49,2,"0,04"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103081,ADMINISTRAÇÃO DE REC MAT E PATRIMONIAIS,49,5,"0,1"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103001,ANÁLISE DAS DEMONSTRAÇÕES CONTÁBEIS,13,2,"0,15"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103084,ANÁLISE ECÔNOMICA II,38,11,"0,29"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103002,AUDITORIA,45,6,"0,13"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103003,CONTABILIDADE AVANCADA,32,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103004,CONTABILIDADE DE CUSTOS,60,16,"0,27"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103006,CONTABILIDADE GERENCIAL,45,2,"0,04"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103007,CONTABILIDADE INTERMEDIARIA,13,4,"0,31"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103008,CONTABILIDADE INTRODUTORIA,53,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103009,CONTABILIDADE PUBLICA,46,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103010,CONTROLADORIA,55,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103046,DESENVOLVIMENTO SUSTENTAVEL,95,2,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103012,DIREITO SOCIAL TRAB E PREVIDENCIARIO,50,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103013,DIREITO TRIBUTARIO E FINANCEIRO,53,2,"0,04"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103054,EMPREENDEDORISMO,37,1,"0,03"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103017,EST. SUP.-CONTABILIDADE FINANCEIRA,56,11,"0,2"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103015,ESTAGIO SUPERV. - AUDITORIA CONTABIL,40,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103019,ESTATÍSTICA APLICADA À CONTABILIDADE,45,11,"0,24"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103072,FILOSOFIA,52,12,"0,23"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103021,FUNDAMENTOS DE ADMINISTRACAO,53,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103022,FUNDAMENTOS DE ECONOMIA,65,12,"0,18"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103023,FUNDAMENTOS DE INFORMÁTICA,45,2,"0,04"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103024,GESTAO ATUARIAL,64,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103025,GESTAO ESTRATEGICA,12,1,"0,08"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103026,GESTAO FINANCEIRA,19,10,"0,53"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103074,INSTITUICOES DO DIREITO PUBLIC E PRIVADO,52,4,"0,08"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103060,MARKETING,33,6,"0,18"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103028,MATEMÁTICA BÁSICA,53,6,"0,11"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103029,MATEMÁTICA FINANCEIRA,61,18,"0,3"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103030,MET. E TÉCNICAS DE PESQUISA CIENTÍFICA,3,0,"0,0"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103031,METODOS QUANT APLIC A CONTABILIDADE,19,10,"0,53"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103032,MODELOS DE GESTAO,57,11,"0,19"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103033,PERICIA CONTABIL,66,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103035,PORTUGUES INSTRUMENTAL,53,1,"0,02"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103073,PSICOLOGIA ORGANIZACIONAL,52,4,"0,08"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103071,REDACAO EMPRESARIAL,52,2,"0,04"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103065,TECC (ORCAMENTO EMPRESARIAL,44,6,"0,14"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103038,TEORIA DA CONTABILIDADE,22,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103062,TEORIA DAS ORGANIZACOES,41,7,"0,17"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103070,TEORIA GERAL DA ADMINISTRACAO II,50,6,"0,12"
31030000,UNID. ACAD. DE CIÊNCIAS CONTÁBEIS,3103039,TRABALHO DE CONCLUSAO DE CURSO - TCC,85,27,"0,32"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201161,ANATOMIA,47,16,"0,34"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201162,ANATOMIA (PRÁTICA),47,16,"0,34"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201139,BIOESTATÍSTICA,34,15,"0,44"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201132,BIOFÍSICA,45,1,"0,02"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201133,BIOLOGIA CELULAR,46,4,"0,09"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201163,BIOQUÍMICA,46,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201164,BIOQUÍMICA (PRÁTICA),46,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201206,ELETROCARDIOGRAFIA,48,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201136,ENSINO E PESQUISA EM SAUDE I,47,1,"0,02"
